x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.6, -0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, -0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.6, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.6, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.6, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.6, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.6, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 48.1356
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 48.1356
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.330556, 0, 0.000675341, -0.0046394, 0.00617665, 0.00775442, 1058.67, 10705.9
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.283333, 0, -0.0103209, -0.00656556, -0.00461413, 0.0130736, 1058.49, 10706.2
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.236111, 0, -0.0153674, -0.00417833, -0.00942594, 0.0185057, 1058.21, 10745.4
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.188889, 0, -0.0167066, -0.00457843, -0.00969476, 0.0198509, 1057.63, 10831.7
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.141667, 0, -0.0181903, -0.00379588, -0.00920298, 0.0207362, 1056.95, 10910.1
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.0944444, 0, -0.0200405, -0.00222904, -0.0079393, 0.0216708, 1056.26, 10952.7
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, -0.0472222, 0, -0.0228326, -0.000790654, -0.00555633, 0.0235123, 1055.59, 10996
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0, 0, -0.0245877, -1.534e-07, -0.00406642, 0.0249217, 1055.28, 11025.1
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.0472222, 0, -0.0228326, 0.000790937, -0.0055569, 0.0235124, 1055.59, 10996
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.0944444, 0, -0.0200402, 0.00222966, -0.00793915, 0.0216706, 1056.26, 10952.7
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.141667, 0, -0.0181906, 0.00379641, -0.0092032, 0.0207367, 1056.95, 10910.1
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.188889, 0, -0.0167063, 0.00457919, -0.00969475, 0.0198509, 1057.63, 10831.7
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.236111, 0, -0.0153675, 0.00417851, -0.00942608, 0.018506, 1058.21, 10745.4
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.283333, 0, -0.0103209, 0.0065659, -0.00461423, 0.0130738, 1058.49, 10706.2
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.55, 0.330556, 0, 0.000675393, 0.00463973, 0.00617655, 0.00775455, 1058.67, 10705.9
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 48.1356
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 48.1356
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 48.1356
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 48.1356
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.330556, 0, 0.000386972, -0.0129012, -0.00155282, 0.0130001, 1050.19, 10698.2
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.283333, -0.05, 3.11442e-12, -1.11101e-10, -8.47231e-10, 8.5449e-10, 1060.04, 48.1356
-0.5, -0.283333, 0, -0.0104487, -0.0218741, -0.0575053, 0.062406, 1048.06, 10693
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.236111, 0, -0.0154203, -0.00348448, -0.0799699, 0.0815176, 1048.19, 10719.7
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.188889, 0, -0.0174169, -0.00396004, -0.0803024, 0.0822648, 1047.83, 10790.5
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.141667, 0, -0.0197669, -0.00332813, -0.0803351, 0.0827982, 1047.72, 10859.4
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.0944444, 0, -0.0226646, -0.00221554, -0.0798433, 0.0830274, 1048.27, 10901.3
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, -0.0472222, 0, -0.0263117, -0.0011504, -0.0785332, 0.0828317, 1049.49, 10948.4
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0, 0, -0.0283447, -8.9009e-08, -0.0776953, 0.0827042, 1050.33, 10978.2
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.0472222, 0, -0.0263116, 0.00115049, -0.0785337, 0.0828322, 1049.49, 10948.4
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.0944444, 0, -0.0226643, 0.00221609, -0.0798432, 0.0830272, 1048.27, 10901.3
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.141667, 0, -0.0197672, 0.00332855, -0.0803353, 0.0827985, 1047.72, 10859.4
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.188889, 0, -0.0174166, 0.00396071, -0.0803024, 0.0822648, 1047.83, 10790.5
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.236111, 0, -0.0154204, 0.00348467, -0.07997, 0.0815177, 1048.19, 10719.7
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.283333, -0.05, 3.14722e-12, 1.11733e-10, -8.51661e-10, 8.58965e-10, 1060.04, 48.1356
-0.5, 0.283333, 0, -0.0104487, 0.0218744, -0.0575054, 0.0624062, 1048.06, 10693
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.5, 0.330556, 0, 0.000387022, 0.0129015, -0.0015529, 0.0130004, 1050.19, 10698.2
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 48.1356
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 48.1356
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 48.1356
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 48.1356
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 48.1356
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 48.1356
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 48.1356
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 48.1356
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.330556, 0, 0.00100325, -0.00843562, -0.00691499, 0.0109537, 1050.35, 10618.1
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.283333, 0, 0.00113518, -0.0189515, -0.0720768, 0.0745353, 1046.21, 10621.6
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.236111, 0, -2.66559e-05, 0.00264911, -0.0971879, 0.097224, 1046.51, 10596.5
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.188889, 0, -0.00252725, 0.00318305, -0.0963316, 0.0964173, 1048.24, 10585.4
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.141667, 0, -0.00589346, 0.00276391, -0.0950487, 0.0952714, 1049.76, 10580.9
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.0944444, 0, -0.010208, 0.00209035, -0.093183, 0.0937638, 1051.47, 10576.4
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, -0.0472222, 0, -0.0151973, 0.00107067, -0.0915306, 0.0927898, 1053.21, 10591.7
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 48.1356
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 48.1356
-0.45, 0, 0, -0.0176368, -9.41489e-09, -0.0909162, 0.092611, 1054.09, 10606.2
