x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.65, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.6, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.6, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.6, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.6, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.6, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.6, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.6, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, -0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.6, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.6, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.6, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.6, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.6, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 167.436
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 167.436
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.330556, 0, 0.000594015, -0.00442257, 0.0060385, 0.00750836, 1058.67, 10807.5
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.283333, 0, -0.0103326, -0.00631273, -0.00468853, 0.0129845, 1058.38, 10807.8
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.236111, 0, -0.0152796, -0.00405596, -0.00937155, 0.0183778, 1058.12, 10846
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.188889, 0, -0.0165903, -0.00458464, -0.00958182, 0.0196994, 1057.62, 10928
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.141667, 0, -0.0180773, -0.00402737, -0.00907499, 0.0206243, 1057.01, 11001.5
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.0944444, 0, -0.0199884, -0.00260765, -0.00787753, 0.0216423, 1056.4, 11040.2
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, -0.0472222, 0, -0.0225604, -0.00106832, -0.00570944, 0.0232961, 1055.81, 11072.2
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0, 0, -0.0240425, 2.55919e-07, -0.0043695, 0.0244363, 1055.54, 11092.1
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.0472222, 0, -0.0225604, 0.00106916, -0.0057099, 0.0232963, 1055.81, 11072.2
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.0944444, 0, -0.0199882, 0.00260848, -0.00787776, 0.0216424, 1056.4, 11040.2
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.141667, 0, -0.0180775, 0.00402794, -0.00907532, 0.0206248, 1057.01, 11001.5
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.188889, 0, -0.0165902, 0.00458509, -0.00958181, 0.0196995, 1057.62, 10928
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.236111, 0, -0.0152799, 0.00405604, -0.00937145, 0.018378, 1058.12, 10846.1
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.283333, 0, -0.0103328, 0.00631303, -0.00468823, 0.0129846, 1058.38, 10807.8
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.55, 0.330556, 0, 0.000593924, 0.00442287, 0.00603882, 0.00750879, 1058.67, 10807.5
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 167.436
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 167.436
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 167.436
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 167.436
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.330556, 0, 0.000322869, -0.0127289, -0.0016809, 0.0128435, 1050.24, 10799
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.283333, 0, -0.0105249, -0.0216327, -0.0574406, 0.062275, 1047.95, 10792.4
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.236111, 0, -0.0154111, -0.0034808, -0.0797731, 0.0813226, 1048.01, 10818.8
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.188889, 0, -0.0173085, -0.00407397, -0.080022, 0.0819738, 1047.71, 10886.3
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.141667, 0, -0.0195912, -0.0036285, -0.0799741, 0.0824187, 1047.57, 10951
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.0944444, 0, -0.0224562, -0.00257685, -0.0794636, 0.0826159, 1048.02, 10988.3
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, -0.0472222, 0, -0.0257945, -0.00134219, -0.0782155, 0.08237, 1049.05, 11023.6
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0, 0, -0.0275379, 2.448e-07, -0.077439, 0.0821896, 1049.75, 11044.7
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.0472222, 0, -0.0257945, 0.00134294, -0.0782159, 0.0823705, 1049.05, 11023.6
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.0944444, 0, -0.022456, 0.00257757, -0.0794638, 0.0826161, 1048.02, 10988.3
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.141667, 0, -0.0195915, 0.00362901, -0.0799745, 0.0824192, 1047.57, 10951
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.188889, 0, -0.0173085, 0.00407435, -0.0800221, 0.0819739, 1047.71, 10886.3
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.236111, 0, -0.0154113, 0.0034809, -0.0797731, 0.0813226, 1048.01, 10818.8
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.283333, 0, -0.010525, 0.021633, -0.0574404, 0.0622749, 1047.95, 10792.4
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.5, 0.330556, 0, 0.000322777, 0.0127292, -0.00168058, 0.0128437, 1050.24, 10799
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 167.436
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 167.436
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 167.436
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 167.436
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 167.436
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 167.436
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 167.436
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 167.436
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.330556, 0, 0.00105974, -0.00875081, -0.00663592, 0.0110334, 1050.32, 10706.7
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.283333, 0, 0.00117474, -0.0191833, -0.0717232, 0.0742536, 1046.23, 10713.4
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.236111, 0, 3.76547e-05, 0.00217842, -0.0967303, 0.0967548, 1046.44, 10689.5
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.188889, 0, -0.0024243, 0.00248548, -0.0958955, 0.0959583, 1048.04, 10681.5
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.141667, 0, -0.00578164, 0.00195756, -0.0946938, 0.0948904, 1049.4, 10679.5
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.0944444, 0, -0.0101291, 0.00136873, -0.0929811, 0.0935412, 1050.91, 10673
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, -0.0472222, 0, -0.0148883, 0.000656913, -0.0914293, 0.0926359, 1052.47, 10681.3
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, 0, 0, -0.0171253, 1.97799e-07, -0.0908225, 0.0924229, 1053.26, 10691.4
-0.45, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
-0.45, 0.0472222, 0, -0.0148885, -0.000656548, -0.0914295, 0.0926362, 1052.47, 10681.3
-0.45, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 167.436
-0.45, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 167.436
