x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 1083.61
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 1083.61
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 1083.61
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 1083.61
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 1083.61
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.330556, 0, 0.00038812, -0.0040814, 0.00578488, 0.00709036, 1058.68, 11715.6
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.283333, 0, -0.0104169, -0.00590068, -0.0048329, 0.0129108, 1058.13, 11715.9
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.236111, 0, -0.0151876, -0.00395921, -0.00930738, 0.0182473, 1057.91, 11752.2
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.188889, 0, -0.0164352, -0.00477025, -0.00947695, 0.0195623, 1057.58, 11827.1
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.141667, 0, -0.0178406, -0.00465748, -0.00901343, 0.0205236, 1057.14, 11889.7
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.0944444, 0, -0.0196673, -0.00359109, -0.00809145, 0.0215678, 1056.69, 11919.9
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, -0.0472222, 0, -0.0217906, -0.00183787, -0.00651219, 0.022817, 1056.27, 11931.3
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0, 0, -0.0228656, 3.28259e-07, -0.0055327, 0.0235255, 1056.07, 11933.9
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.0472222, 0, -0.0217906, 0.00183855, -0.00651223, 0.022817, 1056.27, 11931.3
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.0944444, 0, -0.0196673, 0.00359178, -0.00809157, 0.021568, 1056.69, 11920
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.141667, 0, -0.0178406, 0.00465816, -0.0090133, 0.0205238, 1057.14, 11889.7
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.188889, 0, -0.0164353, 0.00477069, -0.00947687, 0.0195625, 1057.58, 11827.1
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.236111, 0, -0.0151877, 0.00395953, -0.00930721, 0.0182474, 1057.91, 11752.2
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.283333, 0, -0.0104171, 0.00590077, -0.00483278, 0.0129109, 1058.13, 11715.9
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.55, 0.330556, 0, 0.000387946, 0.00408147, 0.00578503, 0.00709052, 1058.68, 11715.6
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 1083.61
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 1083.61
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 1083.61
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 1083.61
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 1083.61
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 1083.61
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 1083.61
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 1083.61
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 1083.61
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 1083.61
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.330556, 0, 0.00015262, -0.0124942, -0.00195171, 0.0126466, 1050.36, 11705.8
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.283333, 0, -0.0107458, -0.0212698, -0.0574605, 0.062206, 1047.66, 11696.2
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.236111, 0, -0.0154717, -0.00359376, -0.0796256, 0.0811944, 1047.57, 11721.8
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.188889, 0, -0.0171458, -0.00444154, -0.0797739, 0.0817164, 1047.33, 11784.1
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.141667, 0, -0.0191774, -0.00435846, -0.0796076, 0.0820009, 1047.1, 11839.5
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.0944444, 0, -0.0217549, -0.0034995, -0.0791607, 0.0821702, 1047.3, 11867.1
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, -0.0472222, 0, -0.0245001, -0.0019233, -0.0781695, 0.0819416, 1047.88, 11880.4
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0, 0, -0.0258119, 2.89673e-07, -0.077529, 0.0817129, 1048.27, 11884.9
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.0472222, 0, -0.0245, 0.00192398, -0.0781696, 0.0819417, 1047.88, 11880.4
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.0944444, 0, -0.0217549, 0.00350009, -0.0791608, 0.0821703, 1047.3, 11867.1
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.141667, 0, -0.0191774, 0.0043591, -0.0796076, 0.0820009, 1047.1, 11839.5
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.188889, 0, -0.0171459, 0.00444193, -0.0797739, 0.0817165, 1047.33, 11784.1
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.236111, 0, -0.0154719, 0.00359406, -0.0796256, 0.0811944, 1047.57, 11721.8
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.283333, 0, -0.010746, 0.0212699, -0.0574605, 0.0622061, 1047.66, 11696.2
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.5, 0.330556, 0, 0.000152434, 0.0124943, -0.00195158, 0.0126467, 1050.36, 11705.9
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 1083.61
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 1083.61
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 1083.61
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 1083.61
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 1083.61
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 1083.61
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 1083.61
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 1083.61
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 1083.61
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 1083.61
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 1083.61
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.330556, 0, 0.00115075, -0.00942459, -0.00615799, 0.0113167, 1050.25, 11588.9
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.283333, 0, 0.00121405, -0.019703, -0.0712477, 0.0739318, 1046.23, 11601.6
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.236111, 0, 0.000172031, 0.00127148, -0.0961264, 0.0961349, 1046.2, 11579.8
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.188889, 0, -0.00211903, 0.00116297, -0.0953664, 0.095397, 1047.46, 11578.9
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.141667, 0, -0.00522675, 0.000443612, -0.0943353, 0.094481, 1048.46, 11581.6
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.0944444, 0, -0.00934447, -5.81385e-05, -0.0930272, 0.0934954, 1049.56, 11573.4
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, -0.0472222, 0, -0.0136402, -0.000179318, -0.0917624, 0.0927708, 1050.69, 11569
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 1083.61
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 1083.61
-0.45, 0, 0, -0.015577, 1.91944e-07, -0.0912214, 0.0925418, 1051.27, 11569.7
