x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.6, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.6, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.6, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.6, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.6, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.6, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.6, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.6, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.6, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 4165.19
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 4165.19
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.330556, 0, -0.00037597, -0.00425685, 0.00572136, 0.00714115, 1058.68, 15318.5
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.283333, 0, -0.0116384, -0.00611502, -0.00536013, 0.0141977, 1057.94, 15318.8
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.236111, 0, -0.0165328, -0.00412335, -0.0101061, 0.0198109, 1057.76, 15354.9
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.188889, 0, -0.0177563, -0.00502586, -0.0105149, 0.0212393, 1057.55, 15428.1
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.141667, 0, -0.0190905, -0.00511158, -0.0103462, 0.0223074, 1057.22, 15484.6
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.0944444, 0, -0.0207332, -0.00427348, -0.00977489, 0.0233169, 1056.9, 15510.6
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, -0.0472222, 0, -0.0226185, -0.00243707, -0.00867794, 0.0243484, 1056.59, 15512.7
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0, 0, -0.0235818, 8.70503e-07, -0.00799065, 0.0248988, 1056.45, 15507.7
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.0472222, 0, -0.0226184, 0.00243875, -0.00867796, 0.0243485, 1056.59, 15512.8
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.0944444, 0, -0.0207331, 0.00427503, -0.0097749, 0.0233171, 1056.9, 15510.7
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.141667, 0, -0.0190904, 0.00511289, -0.0103461, 0.0223076, 1057.22, 15484.7
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.188889, 0, -0.0177563, 0.0050268, -0.0105148, 0.0212395, 1057.55, 15428.1
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.236111, 0, -0.0165329, 0.00412396, -0.010106, 0.0198109, 1057.76, 15355
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.283333, 0, -0.0116384, 0.00611527, -0.00536, 0.0141978, 1057.94, 15318.9
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.55, 0.330556, 0, -0.000375916, 0.00425709, 0.00572157, 0.00714147, 1058.68, 15318.6
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 4165.19
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 4165.19
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 4165.19
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 4165.19
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.330556, 0, -0.000612418, -0.0131561, -0.00244984, 0.0133963, 1050.46, 15307.9
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.283333, 0, -0.0121176, -0.0222416, -0.060636, 0.0657134, 1047.42, 15296.1
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.236111, 0, -0.0169489, -0.00384811, -0.083979, 0.0857587, 1047.22, 15321.7
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.188889, 0, -0.0184682, -0.00475424, -0.0843016, 0.0864317, 1047.03, 15383
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.141667, 0, -0.0202883, -0.00482193, -0.0842943, 0.0868355, 1046.73, 15433.1
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.0944444, 0, -0.0225405, -0.00411177, -0.0840405, 0.0871079, 1046.76, 15456
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, -0.0472222, 0, -0.0249828, -0.00239114, -0.0833116, 0.0870097, 1047.04, 15459.3
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0, 0, -0.0261777, 8.53511e-07, -0.0828175, 0.0868563, 1047.24, 15456
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.0472222, 0, -0.0249827, 0.00239282, -0.0833117, 0.0870098, 1047.04, 15459.3
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.0944444, 0, -0.0225403, 0.00411327, -0.0840408, 0.0871082, 1046.76, 15456
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.141667, 0, -0.0202882, 0.00482321, -0.0842946, 0.0868357, 1046.73, 15433.2
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.188889, 0, -0.0184681, 0.00475515, -0.0843019, 0.086432, 1047.03, 15383.1
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.236111, 0, -0.0169489, 0.00384869, -0.0839794, 0.0857591, 1047.22, 15321.8
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.283333, 0, -0.0121176, 0.022242, -0.0606363, 0.0657138, 1047.42, 15296.2
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.5, 0.330556, 0, -0.000612364, 0.0131564, -0.00244968, 0.0133965, 1050.46, 15308
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 4165.19
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 4165.19
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4165.19
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4165.19
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 4165.19
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4165.19
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4165.19
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 4165.19
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.330556, 0, 0.000400864, -0.0103747, -0.00660572, 0.0123057, 1050.2, 15172.9
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.283333, 0, 0.000440137, -0.0210627, -0.075013, 0.0779153, 1046.19, 15189.3
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.236111, 0, -0.000460254, 0.000934747, -0.101173, 0.101178, 1045.96, 15168
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.188889, 0, -0.00245488, 0.000755172, -0.100546, 0.100579, 1046.99, 15171.8
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.141667, 0, -0.00512131, -2.79175e-06, -0.0997104, 0.0998418, 1047.73, 15176.5
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.0944444, 0, -0.00873646, -0.000581688, -0.0987282, 0.0991157, 1048.56, 15169.8
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, -0.0472222, 0, -0.0127658, -0.000542363, -0.097667, 0.0984993, 1049.4, 15160.3
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4165.19
-0.45, 0, 0, -0.0146837, 7.8e-07, -0.0971676, 0.0982708, 1049.84, 15155.6
-0.45, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4165.19
