x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.6, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, -0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.6, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.6, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.6, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.6, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.6, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 4906.51
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 4906.51
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.330556, 0, 0.000261766, -0.00408047, 0.00578128, 0.0070811, 1058.68, 15659.5
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.283333, 0, -0.0106279, -0.00589636, -0.00492496, 0.0131139, 1058.03, 15659.8
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.236111, 0, -0.0153815, -0.00405036, -0.00944251, 0.0184975, 1057.83, 15695.2
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.188889, 0, -0.0165729, -0.00496232, -0.00964244, 0.0198056, 1057.56, 15767.7
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.141667, 0, -0.0179131, -0.00496217, -0.00923255, 0.0207544, 1057.17, 15825.5
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.0944444, 0, -0.019648, -0.00399662, -0.00842822, 0.0217497, 1056.8, 15852.2
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, -0.0472222, 0, -0.021653, -0.00216849, -0.00706479, 0.0228793, 1056.43, 15857.6
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0, 0, -0.0226673, 5.70756e-08, -0.0062234, 0.0235061, 1056.26, 15855.7
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.0472222, 0, -0.0216534, 0.0021686, -0.00706506, 0.0228799, 1056.43, 15857.9
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.0944444, 0, -0.0196489, 0.00399677, -0.00842878, 0.0217508, 1056.8, 15852.8
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.141667, 0, -0.0179145, 0.00496233, -0.00923317, 0.0207559, 1057.17, 15826.3
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.188889, 0, -0.0165747, 0.00496235, -0.00964334, 0.0198076, 1057.56, 15768.7
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.236111, 0, -0.0153836, 0.00405037, -0.00944348, 0.0184997, 1057.83, 15696.4
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.283333, 0, -0.0106297, 0.00589658, -0.00492559, 0.0131157, 1058.03, 15661
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.55, 0.330556, 0, 0.000261176, 0.00408049, 0.00578188, 0.00708157, 1058.68, 15660.7
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 4906.51
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 4906.51
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 4906.51
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 4906.51
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.330556, 0, 3.17059e-05, -0.0126247, -0.00206429, 0.0127924, 1050.41, 15649.3
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.283333, 0, -0.0110178, -0.0214495, -0.0581591, 0.0629599, 1047.55, 15638.6
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.236111, 0, -0.0157262, -0.00372738, -0.0805808, 0.0821856, 1047.4, 15663.6
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.188889, 0, -0.0172887, -0.00466223, -0.0807284, 0.0826904, 1047.18, 15723.9
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.141667, 0, -0.019191, -0.00466829, -0.0805406, 0.0829269, 1046.9, 15774.8
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.0944444, 0, -0.0216067, -0.00386824, -0.0801217, 0.083074, 1047.01, 15798.6
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, -0.0472222, 0, -0.0241987, -0.00218357, -0.0792257, 0.0828677, 1047.43, 15805.6
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0, 0, -0.0254458, -1.48629e-07, -0.0786453, 0.0826593, 1047.72, 15805.5
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.0472222, 0, -0.0241992, 0.00218334, -0.0792279, 0.0828699, 1047.43, 15805.8
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.0944444, 0, -0.0216077, 0.00386803, -0.080126, 0.0830785, 1047.01, 15799.2
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.141667, 0, -0.0191925, 0.00466819, -0.0805466, 0.0829331, 1046.9, 15775.6
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.188889, 0, -0.0172908, 0.00466208, -0.080736, 0.0826983, 1047.18, 15724.9
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.236111, 0, -0.0157285, 0.00372731, -0.0805894, 0.0821945, 1047.4, 15664.7
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.283333, 0, -0.0110198, 0.0214515, -0.0581657, 0.0629671, 1047.55, 15639.8
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.5, 0.330556, 0, 3.10327e-05, 0.0126257, -0.00206457, 0.0127935, 1050.41, 15650.5
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 4906.51
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 4906.51
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 4906.51
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 4906.51
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 4906.51
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 4906.51
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 4906.51
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 4906.51
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.330556, 0, 0.00106684, -0.00974957, -0.00614914, 0.011576, 1050.22, 15523.6
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.283333, 0, 0.00111105, -0.0200958, -0.0720141, 0.0747737, 1046.22, 15538.2
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.236111, 0, 0.000125544, 0.00104255, -0.0971718, 0.0971775, 1046.09, 15516.2
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.188889, 0, -0.00205045, 0.000826427, -0.0964312, 0.0964565, 1047.23, 15516.6
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.141667, 0, -0.00498453, 6.9603e-05, -0.0954286, 0.0955587, 1048.08, 15518.7
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.0944444, 0, -0.00891143, -0.000439992, -0.0942345, 0.094656, 1049.04, 15509.8
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, -0.0472222, 0, -0.0131079, -0.000419685, -0.0930478, 0.0939675, 1050.02, 15501.6
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 4906.51
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 4906.51
-0.45, 0, 0, -0.0150399, -3.75905e-07, -0.0925206, 0.0937351, 1050.53, 15499.2
