x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.65, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.65, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 762.553, 3320.49
-0.65, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.65, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.65, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 762.444, 3320.49
-0.65, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.65, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.65, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 628.006, 3320.49
-0.65, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.65, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.6, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.6, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.6, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.6, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.6, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.6, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.6, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, -0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.0472222, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.0944444, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.141667, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.188889, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.236111, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.283333, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.6, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.330556, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.6, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.6, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.6, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.6, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.6, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.6, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.55, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.55, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.55, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 3320.49
-0.55, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.55, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.55, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 3320.49
-0.55, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.330556, 0, 0.00020105, -0.00411777, 0.00646033, 0.0076637, 1058.68, 14944.3
-0.55, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.283333, 0, -0.0115257, -0.00604589, -0.00508396, 0.0139729, 1057.91, 14944.6
-0.55, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.236111, 0, -0.0164132, -0.00414445, -0.00984468, 0.0195829, 1057.73, 14981.6
-0.55, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.188889, 0, -0.0173636, -0.00515553, -0.0100563, 0.0207172, 1057.55, 15056.1
-0.55, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.141667, 0, -0.0184109, -0.00523824, -0.00972784, 0.0214717, 1057.25, 15113.1
-0.55, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.0944444, 0, -0.0198051, -0.00439769, -0.00909498, 0.0222328, 1056.96, 15138.9
-0.55, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, -0.0472222, 0, -0.0215053, -0.00252847, -0.00806905, 0.023108, 1056.68, 15139.3
-0.55, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0, 0, -0.0223945, 2.00129e-06, -0.00745348, 0.0236023, 1056.54, 15132.9
-0.55, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.0472222, 0, -0.0215052, 0.00253236, -0.00806896, 0.0231083, 1056.68, 15139.3
-0.55, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.0944444, 0, -0.0198049, 0.00440126, -0.00909478, 0.0222333, 1056.96, 15138.9
-0.55, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.141667, 0, -0.0184108, 0.00524129, -0.00972745, 0.0214721, 1057.25, 15113.2
-0.55, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.188889, 0, -0.0173635, 0.00515786, -0.0100558, 0.0207174, 1057.55, 15056.1
-0.55, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.236111, 0, -0.0164131, 0.00414595, -0.00984409, 0.0195828, 1057.73, 14981.7
-0.55, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.283333, 0, -0.0115256, 0.00604666, -0.00508339, 0.0139729, 1057.91, 14944.6
-0.55, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.55, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.55, 0.330556, 0, 0.00020117, 0.00411852, 0.00646092, 0.00766461, 1058.68, 14944.3
-0.55, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.55, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.55, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1058.74, 3320.49
-0.55, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.55, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.55, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 879.717, 3320.49
-0.5, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.5, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.5, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 3320.49
-0.5, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.5, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.5, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 3320.49
-0.5, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.330556, 0, -7.71755e-05, -0.0134258, -0.00205132, 0.0135818, 1050.48, 14932.9
-0.5, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.283333, 0, -0.0121295, -0.022901, -0.0626643, 0.0678115, 1047.37, 14919.8
-0.5, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.236111, 0, -0.0169672, -0.00389414, -0.0868965, 0.0886231, 1047.15, 14946.3
-0.5, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.188889, 0, -0.0182064, -0.00490793, -0.0870455, 0.0890645, 1046.98, 15008.9
-0.5, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.141667, 0, -0.0197293, -0.00496723, -0.0868823, 0.0892326, 1046.67, 15059.6
-0.5, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.0944444, 0, -0.0217118, -0.00423713, -0.0865556, 0.0893378, 1046.67, 15082.2
-0.5, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, -0.0472222, 0, -0.0239563, -0.00246841, -0.0858597, 0.0891734, 1046.88, 15083.6
-0.5, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0, 0, -0.0250762, 1.99666e-06, -0.0854082, 0.0890134, 1047.04, 15078.9
-0.5, 0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.0472222, 0, -0.0239562, 0.0024723, -0.0858597, 0.0891734, 1046.88, 15083.7
-0.5, 0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.0944444, 0, -0.0217116, 0.00424067, -0.0865555, 0.0893377, 1046.67, 15082.2
-0.5, 0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.141667, 0, -0.0197291, 0.00497025, -0.086882, 0.0892324, 1046.66, 15059.6
-0.5, 0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.188889, 0, -0.0182063, 0.00491022, -0.0870452, 0.0890642, 1046.98, 15008.9
-0.5, 0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.236111, 0, -0.0169671, 0.0038956, -0.086896, 0.0886227, 1047.15, 14946.4
-0.5, 0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.283333, 0, -0.0121294, 0.0229019, -0.0626638, 0.0678113, 1047.37, 14919.8
-0.5, 0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.5, 0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.5, 0.330556, 0, -7.70491e-05, 0.0134265, -0.00205074, 0.0135825, 1050.48, 14932.9
-0.5, 0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.5, 0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.5, 0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1051.94, 3320.49
-0.5, 0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.5, 0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.5, 0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 876.33, 3320.49
-0.45, -0.425, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 745.098, 3320.49
-0.45, -0.425, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 880.322, 3320.49
-0.45, -0.425, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 875.725, 3320.49
-0.45, -0.377778, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.054, 3320.49
-0.45, -0.377778, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1059.93, 3320.49
-0.45, -0.377778, 0, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1050.76, 3320.49
-0.45, -0.330556, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.330556, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.330556, 0, 0.000401179, -0.010787, -0.00591397, 0.0123083, 1050.19, 14784.9
-0.45, -0.283333, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.283333, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.283333, 0, 0.000497071, -0.021894, -0.0773313, 0.0803724, 1046.19, 14803.2
-0.45, -0.236111, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.236111, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.236111, 0, -0.000299088, 0.000931263, -0.104683, 0.104688, 1045.93, 14781.8
-0.45, -0.188889, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.188889, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.188889, 0, -0.00208231, 0.000672457, -0.104084, 0.104107, 1046.91, 14787.5
-0.45, -0.141667, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.141667, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.141667, 0, -0.0044878, -8.49809e-05, -0.10325, 0.103347, 1047.59, 14793.7
-0.45, -0.0944444, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.0944444, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.0944444, 0, -0.00781995, -0.000670521, -0.102323, 0.102623, 1048.37, 14787.9
-0.45, -0.0472222, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, -0.0472222, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, -0.0472222, 0, -0.0116404, -0.00060331, -0.101332, 0.102, 1049.15, 14777.7
-0.45, 0, -0.1, 2e-20, 2e-20, 2e-20, 2.73205e-20, 901.163, 3320.49
-0.45, 0, -0.05, 2e-20, 2e-20, 2e-20, 2.73205e-20, 1060.04, 3320.49
-0.45, 0, 0, -0.0134925, 1.91642e-06, -0.100863, 0.101761, 1049.55, 14772
