x,y,z,absv,wx,wy,wz
24.2618,-94.2302,-47.2137,13.5137,11.5872,-3.41054,14.6779
24.2733,-93.4208,-49.0234,19.0605,23.9808,-0.349088,-5.83502
24.2853,-97.5382,-40.664,14.2045,7.75389,-6.4809,9.02414
25.9164,-96.459,-49.0482,13.7811,10.3496,3.77415,-4.89952
25.6748,-95.3163,-46.4837,14.8023,1.07108,6.36022,-7.92474
24.2911,-99.152,-49.054,14.4305,2.58317,-8.06882,-10.4793
24.3636,-95.4168,-43.1084,5.46899,3.26687,5.0942,-7.72344
24.2478,-97.2685,-49.0679,17.246,-2.13888,-6.24939,4.93148
25.8827,-96.4247,-43.9611,7.17777,9.56024,4.28967,11.7854
24.3356,-95.3183,-49.1233,15.3892,-14.1663,-1.07075,-7.66184
24.2834,-96.2015,-47.4464,16.3636,2.08913,-0.351386,-8.58727
24.2694,-98.181,-47.3498,13.2585,-8.07264,-19.7254,4.06733
25.891,-94.4814,-48.2496,21.2684,-12.4116,-4.89551,6.53602
25.912,-97.1808,-46.9085,12.9712,4.92293,11.3769,-1.89027
24.2733,-92.8427,-40.119,15.0907,-5.53935,7.24792,6.46008
24.3019,-99.0204,-41.9415,12.5134,-0.429004,-1.03846,7.26357
24.2911,-96.1182,-39.2809,11.7347,8.47981,7.23982,-3.87865
24.3349,-99.0013,-36.7024,16.23,-15.3905,-9.83067,-8.89192
24.3273,-95.9084,-36.752,15.3253,-2.5307,5.16961,-4.75631
25.8255,-97.3143,-39.5207,15.0721,3.15905,11.8792,-5.76499
24.2847,-99.0357,-39.012,17.5207,13.3054,1.64205,18.4018
24.9467,-95.715,-41.1168,12.6086,-9.0286,-13.1313,3.17014
25.912,-99.0242,-37.8922,16.5807,-0.127158,-1.07129,2.42014
24.3254,-93.9479,-41.7641,19.9347,9.81113,8.44172,-3.68778
24.3012,-94.0827,-37.9112,20.2667,-3.28959,23.9276,2.73624
24.3445,-96.3541,-34.4571,16.2134,-6.01304,-9.57479,2.4656
24.3184,-95.1574,-45.0733,14.333,5.07719,0.854741,-20.0048
24.3089,-97.0504,-45.7263,12.7369,3.27231,1.75998,1.51601
24.2027,-97.2959,-43.8047,12.1865,-7.07119,-1.29004,-15.6298
25.8795,-95.8352,-33.3137,14.8442,6.50891,13.3227,-4.22269
24.6758,-97.4765,-37.9246,15.829,-5.1364,-5.26958,2.92625
25.5705,-93.0939,-30.4096,15.063,-3.31482,2.34586,11.4715
25.8007,-97.6056,-29.1722,14.9453,7.98455,-1.79376,-2.47628
24.3305,-97.4307,-30.512,14.9122,4.63914,2.73638,3.04902
25.7854,-94.531,-31.8035,18.9282,20.2118,3.08023,-8.50697
24.3337,-94.6245,-33.3411,9.91144,-8.22848,-1.39231,0.814011
25.9749,-98.9473,-30.6239,13.5222,-4.48037,-3.07034,1.94297
25.8751,-97.4676,-32.131,9.81084,0.918275,-5.56376,3.1304
24.314,-99.023,-31.6763,17.5912,-0.158776,1.8527,2.39917
27.4667,-99.0064,-29.3032,17.2262,-1.5841,-1.41079,-5.7174
25.9139,-97.3239,-36.4328,16.1995,-2.76832,6.68387,10.385
25.9577,-94.0579,-34.3572,15.0487,3.51666,1.09278,-8.42006
25.8465,-95.6031,-35.5349,16.8698,-13.9627,-15.2958,-16.5795
24.2981,-98.3114,-34.8195,15.9236,-2.83051,-19.1133,-7.41926
24.3438,-96.2041,-32.1214,14.9294,-0.617953,4.49756,0.203654
27.2079,-93.1085,-31.5142,12.6189,-5.08126,4.80976,-5.33852
25.7485,-96.0871,-30.4471,15.4365,-0.911084,0.691712,4.29239
24.2313,-91.5042,-49.0406,13.7237,-15.2613,18.9202,3.80127
24.555,-93.2046,-45.0682,17.9721,4.23623,6.88611,14.4904
24.237,-89.007,-46.4017,25.3022,-10.2317,-1.44136,9.00643
24.2516,-90.7888,-45.5896,17.3105,-2.88932,-3.64781,2.64813
25.8255,-92.4358,-48.502,18.2479,-6.17691,22.2288,21.4568
24.7177,-86.6205,-43.5351,16.829,9.91208,-23.0063,-4.29074
24.3241,-92.3226,-46.8665,11.4421,6.20726,-14.8933,-6.14537
24.2904,-89.3097,-44.281,17.968,6.11893,11.2839,-16.6764
24.326,-89.8267,-39.2714,14.2324,4.36894,11.2195,-8.27728
24.3286,-90.5103,-42.7116,9.1869,1.48099,9.13488,16.4733
24.789,-90.5325,-47.4509,14.67,11.8282,14.9861,-23.5544
24.2237,-87.5845,-49.073,16.8385,-6.62491,25.535,11.9429
25.9221,-90.0397,-41.2865,13.7545,3.34201,6.66616,-1.04647
24.2465,-85.8378,-48.1834,14.8583,1.06243,-15.5593,-2.50556
24.2173,-92.6036,-43.2031,14.4537,-10.8068,-3.94473,21.9825
24.2364,-89.5634,-49.0565,16.8347,-2.90613,-7.39196,-5.08617
24.3101,-91.0451,-40.8217,19.6899,12.3962,-5.61483,4.74372
25.8089,-92.8618,-38.3818,8.35781,-8.73169,7.05073,2.94424
24.2364,-90.1605,-37.3211,17.6448,-0.568778,-4.83233,2.83169
24.3324,-87.196,-36.3603,18.46,-0.939484,9.06509,-11.6889
24.3044,-87.437,-45.2691,20.6297,-4.62683,-10.6839,7.01433
24.4036,-92.2005,-36.6102,20.993,-9.23728,-7.3634,4.52033
24.2809,-91.6714,-38.5503,11.9591,12.6884,13.6829,10.654
24.3413,-88.7635,-35.1731,20.7383,4.36816,1.82132,-13.1973
24.3419,-90.1186,-28.4962,16.3085,4.14024,-5.48789,1.40023
24.3305,-90.9103,-33.7423,19.275,-13.0905,3.76531,6.6391
25.9304,-92.3226,-35.2487,15.4014,-9.41798,-0.772587,-2.44772
24.319,-91.3121,-31.5536,15.029,1.19864,0.629308,9.65088
25.9088,-92.6971,-32.9398,14.5915,3.1482,-3.20244,-1.5116
24.3031,-94.3822,-35.4039,18.934,16.2575,10.919,7.88589
25.6233,-89.0032,-36.6566,15.9663,2.26432,4.79157,-6.08108
25.0395,-90.5758,-35.5686,16.076,-0.564849,-4.96204,9.2938
24.2898,-89.0159,-41.0703,14.4234,-15.7745,-3.56935,0.95914
26.1828,-89.4178,-29.7909,18.4919,2.61776,2.18346,-6.62132
29.4488,-87.135,-28.6635,18.0163,-4.64722,-7.14711,1.38564
24.3381,-89.6321,-30.5088,16.2335,0.293863,3.4635,-4.80335
24.3775,-86.2002,-28.2336,17.2204,10.1144,-2.73228,1.02129
25.4147,-94.3479,-28.8714,14.1125,6.10362,-3.99496,-1.0404
24.3458,-92.8313,-34.1855,14.8037,7.01537,-0.768087,-3.88966
25.3123,-91.2034,-29.8437,19.3134,-2.03895,0.811788,6.69493
25.8776,-86.9913,-29.3369,17.9118,5.96203,5.71899,-0.358103
24.3133,-87.8096,-31.2534,16.0632,1.35165,-4.10106,11.4129
26.0709,-89.4178,-27.7993,13.0746,-6.1359,-3.14641,2.88552
24.3305,-94.7008,-30.4872,13.3643,-4.41865,-6.60848,-9.73484
26.7392,-94.5062,-27.3923,15.8977,7.59939,-2.21498,0.0351138
24.3413,-92.6755,-28.9108,13.6488,3.20158,-4.33257,-3.18904
27.3071,-87.9419,-28.2896,12.8259,5.88122,-6.47157,6.6586
27.599,-90.3519,-28.7353,12.1685,-3.52826,4.50006,9.69622
24.3413,-96.0813,-29.0418,18.114,-3.05317,4.82503,0.710967
24.3407,-88.2255,-29.1003,15.4544,0.311903,-7.77337,2.44399
24.307,-93.2402,-31.9262,17.3192,-0.579021,-3.53549,-0.730594
24.3273,-80.9299,-43.427,14.2131,-11.7775,10.5867,-1.98623
25.6748,-81.438,-42.0153,16.8277,-7.41287,0.937256,-2.37817
24.2459,-83.3711,-49.0616,12.8036,-4.79812,-26.1509,10.8139
24.2923,-83.5098,-45.4313,15.7216,13.0216,0.256111,28.7248
24.85,-87.3893,-47.227,25.9588,-0.144955,-0.945225,-5.28059
24.2561,-84.7478,-43.935,19.5801,-8.57804,-2.08874,-1.85131
25.7651,-79.6874,-42.8667,16.717,-17.7795,9.3568,7.6866
26.1269,-82.9476,-49.0323,8.12804,-17.9887,-10.3952,-21.082
24.2535,-84.1342,-47.2855,14.8356,-1.14205,18.5086,10.4071
24.2764,-80.1815,-41.6153,15.008,11.1669,0.148871,18.3114
25.9425,-84.4502,-43.0715,16.6229,-0.476891,2.39472,9.68586
24.314,-83.4474,-40.0796,17.1178,4.48955,-3.31182,-1.00415
25.7269,-85.6177,-44.894,14.0824,12.565,8.096,-16.835
25.8871,-85.5917,-41.2331,16.7914,-8.26528,4.72364,0.388602
24.3286,-82.2367,-46.9479,17.5963,-2.38467,6.5008,-7.03924
24.3089,-84.6976,-41.9657,20.4338,12.5841,6.54389,-3.16707
24.2637,-82.7327,-41.8938,18.8167,2.56412,-0.91025,6.87655
24.3063,-85.7608,-46.2198,16.3191,-8.81571,2.07207,6.87807
25.973,-84.2391,-39.3865,9.36586,0.634269,10.2192,-5.51197
24.843,-81.6262,-45.1706,10.5441,-11.0403,1.22275,1.37666
24.3038,-86.3725,-38.163,12.9652,3.13008,-14.1788,4.23479
24.3038,-85.5192,-34.1747,12.2589,0.34181,-3.83719,-6.47397
24.3286,-82.5,-31.8359,17.0136,7.16033,-0.529916,-3.12576
24.2942,-81.7719,-33.6756,16.8774,-0.866041,11.8027,0.58819
25.084,-81.8978,-36.5231,15.928,-4.95458,9.16027,9.00664
24.2949,-81.4889,-40.1273,14.2863,-0.786436,10.4475,-3.17347
25.8649,-86.3681,-39.3801,10.6173,-7.17945,-1.75825,11.1908
25.8929,-83.6293,-41.3043,20.0506,14.9684,-8.24086,-0.679682
24.326,-84.428,-38.3589,15.8403,-0.902174,2.02515,3.22015
24.3165,-85.4066,-40.0796,16.7251,0.561759,6.24498,-17.6181
24.3305,-83.2579,-35.3257,19.4311,2.29522,5.18974,-3.18063
24.3381,-82.4586,-38.3621,11.7657,-2.0747,4.31296,-4.49514
24.5562,-83.7406,-33.3843,12.1884,7.98943,10.2906,9.67761
24.2879,-86.6472,-41.6089,12.7423,-18.1966,-3.1396,-7.72436
24.3006,-80.5955,-35.25,21.5627,8.5733,-9.64975,-7.15731
24.6834,-84.4121,-31.3208,17.26,-6.57041,-6.09711,0.455834
27.4158,-81.9658,-29.8259,14.0377,-4.05943,-9.34888,-0.0663119
24.3559,-84.3332,-29.2866,16.2487,-8.36494,-1.18978,-5.52316
25.7116,-81.6205,-30.7536,16.8522,0.411019,-0.611176,5.55355
26.6572,-84.889,-31.0773,15.1683,7.03292,-6.01743,-1.21627
24.3394,-80.4098,-29.9683,14.6105,-5.59355,7.88674,3.34886
26.2426,-85.0715,-28.9598,20.5457,5.0761,12.3141,0.671089
27.5996,-82.4968,-27.8819,23.1624,-1.80126,1.05098,5.21772
24.3394,-82.3524,-29.5238,14.565,4.49861,4.27897,3.11729
27.8254,-83.8519,-29.3299,17.7727,-0.843458,3.36223,-1.72615
27.7618,-86.3102,-29.3172,17.6126,-4.13359,6.83879,-3.0062
