x,y,z,absv,wx,wy,wz
42.4432,-96.1099,-34.4424,13.108,8.89902,-2.54284,7.14495
42.3822,-96.8864,-49.08,18.7731,16.5973,8.21252,9.19772
42.3434,-98.6071,-39.1913,24.1902,2.14589,7.60887,-11.1876
42.4127,-97.0606,-42.7968,20.0636,11.2626,-23.8495,10.8173
42.3415,-95.0652,-44.5118,18.4308,27.6417,-1.43941,1.27462
42.4375,-99.0013,-49.0393,15.9101,-25.8856,-11.4959,16.9375
42.6098,-96.4559,-40.9171,8.09444,-2.08787,7.68308,1.11938
42.4337,-99.1082,-46.0182,14.4482,13.7988,4.05875,-13.1219
42.4496,-97.4466,-35.9272,20.5662,13.1097,-1.92076,-2.6778
42.4152,-97.8224,-44.5747,20.7103,1.65855,12.0508,5.86714
42.4006,-98.3553,-41.3152,18.6122,4.18928,18.8633,8.06083
42.4006,-98.9047,-37.2664,21.2726,-10.8164,-4.75355,21.3603
42.4324,-94.552,-41.2954,15.0413,13.6393,-7.83115,10.3175
42.4089,-97.72,-47.3549,13.9811,-25.7814,9.23753,-14.1801
42.3466,-92.4154,-41.5644,20.9848,16.1865,-14.9603,5.92796
44.0597,-97.3207,-32.3179,16.7729,13.7153,-0.259774,-6.08861
42.4413,-94.47,-31.6801,14.4145,-14.0418,-7.84467,0.192537
42.4515,-99.0172,-24.6675,19.1171,2.14158,0.0525933,-4.78328
43.8721,-96.5265,-30.3931,17.826,5.02954,1.63759,-4.41139
42.4178,-96.4368,-31.6871,19.3684,-3.97239,11.1842,-0.831201
42.6454,-99.0198,-28.6196,8.34865,-17.3381,24.67,-7.41438
42.4356,-96.7242,-37.7821,17.0173,-19.8996,8.55547,17.2697
42.6715,-99.0369,-26.6331,12.6479,-9.3354,-0.979695,-3.14345
42.3695,-94.7727,-38.0651,15.372,19.2575,-19.3876,3.90624
42.3847,-95.2261,-36.1593,24.396,-4.88532,-6.27011,-19.1899
42.4095,-96.1347,-29.1639,15.9111,11.0258,-7.3827,-4.76377
42.3676,-96.4247,-45.9044,15.4863,0.149358,-8.35315,-1.39457
42.4025,-99.0242,-31.7596,12.2234,8.64502,11.5304,7.69718
43.9477,-99.0115,-30.5667,13.1947,-9.07782,-5.08796,2.18104
42.4203,-97.8351,-30.1883,11.0743,-0.431073,-5.21903,-0.727155
42.3981,-97.631,-33.2387,14.9083,-2.5253,7.38842,0.699227
43.5694,-97.4186,-21.7539,17.3744,3.20014,-4.9835,8.45781
43.9706,-99.0255,-23.4015,17.5086,4.67372,4.78506,-1.84459
42.4509,-99.0249,-22.1297,12.9972,-2.67466,-11.8951,-4.94554
42.4591,-93.8805,-23.7264,16.2264,-11.1748,6.87478,-11.4669
42.4458,-97.3359,-27.5971,14.3237,11.6916,-5.55839,2.42142
44.2854,-99.0141,-25.4579,15.024,-5.85533,3.88297,7.27516
43.3195,-95.7252,-22.8597,16.6787,-5.45082,1.77264,-0.168363
42.4731,-95.9357,-21.0003,19.3569,-4.91318,-1.3442,-4.29972
45.018,-95.2667,-23.8542,10.793,8.66446,8.35365,8.7983
44.0304,-97.6068,-28.7531,11.9953,-5.68048,12.8316,7.51109
42.5202,-95.5631,-26.738,14.1089,-6.44823,-15.0628,-12.7627
44.1417,-95.3062,-25.6315,12.5582,12.6267,5.06804,1.88087
42.8839,-97.3143,-25.6538,12.6315,-0.821066,12.9435,6.44803
42.4699,-94.0185,-21.5981,16.5938,7.62317,-5.08349,-3.6205
44.693,-93.436,-24.5365,17.2355,-6.17502,4.46339,-1.22767
42.4655,-97.4008,-23.4968,15.7675,0.824099,-9.64136,-0.784699
42.2913,-90.7303,-49.0406,19.3854,-4.16119,-20.2387,-2.30339
42.3828,-93.45,-45.7995,14.233,-7.69367,-0.347002,12.3246
42.304,-83.8004,-49.0171,14.2694,19.1821,10.0477,5.87331
42.4311,-86.8145,-42.3847,15.4831,-13.0902,5.39369,-18.0847
42.3059,-93.8029,-49.0508,14.471,3.04075,-10.992,13.2192
42.3777,-86.6676,-37.3192,18.412,-3.49215,11.461,1.99723
42.3262,-92.1153,-47.5412,10.263,13.4407,9.96264,23.9202
42.3116,-89.0223,-38.9941,16.2291,10.52,9.32652,12.9653
42.4108,-89.627,-33.8606,16.0519,-10.0667,-22.5689,-11.0858
43.4982,-90.5936,-47.5367,10.3108,-5.92863,9.20225,-16.5695
42.3288,-87.8783,-49.1195,12.619,9.84406,28.1836,-3.61652
43.5916,-83.5174,-47.573,5.46885,20.5797,16.3685,17.6189
42.4439,-90.1351,-37.386,19.4027,-5.87937,-17.4561,-18.612
42.4172,-81.9645,-47.4184,16.3867,27.7045,20.0016,-6.46048
42.4133,-92.2094,-44.2994,18.6916,0.132065,21.4826,-4.33936
42.4292,-86.9824,-47.3975,12.0615,-2.7668,-30.1081,18.352
42.3021,-88.1778,-45.8828,18.7125,4.06498,0.131785,23.35
42.4445,-91.8323,-36.1428,15.2961,-4.18433,5.17648,1.0373
42.4063,-91.569,-29.1785,18.1586,-20.4698,-20.0362,8.68882
43.7818,-88.2802,-34.162,12.3817,-4.38864,7.37049,9.10886
42.4108,-85.0194,-47.3434,6.37055,-17.4205,-4.72625,-33.8336
42.4216,-91.3026,-39.948,16.4215,-2.68242,1.51938,-9.73227
42.318,-88.7641,-42.2289,12.0835,3.09003,-13.5049,-12.2381
42.4572,-90.8734,-32.3319,15.7145,-6.99333,-21.8783,4.50133
42.4273,-90.31,-27.6422,19.795,5.54203,2.75655,-4.0401
42.8248,-91.9658,-26.6369,18.7248,-6.56804,4.18514,-6.6778
42.3765,-93.637,-34.9855,11.3519,-9.43655,4.63669,-4.76259
43.0511,-93.6516,-25.6067,15.7345,-4.22439,-1.37659,-5.877
42.4502,-94.0935,-29.4272,16.7759,-19.377,9.05479,-1.58262
42.3485,-93.2777,-39.7947,15.7746,12.7296,-12.037,-4.55572
43.7309,-91.2816,-30.6563,15.7543,-5.80586,-9.42141,-6.85132
43.8142,-92.6392,-28.3233,20.3038,-11.3965,-24.5067,26.5788
42.468,-89.7771,-30.2875,14.5489,2.60866,23.0007,-5.20837
45.1718,-89.744,-23.865,15.1054,8.58254,6.40521,6.0698
43.4028,-88.9886,-23.3201,12.561,-11.9116,-2.91707,-6.43858
42.4324,-92.0778,-24.5422,23.1111,14.0514,2.01758,12.1414
42.7396,-87.1719,-22.7338,22.1624,-0.751552,3.56348,-5.55829
44.1398,-93.9212,-22.681,15.5149,-14.7834,0.673038,2.22222
42.414,-92.6984,-30.8185,12.8632,-11.0774,-20.3104,4.63788
43.6864,-90.9783,-23.472,20.4991,-12.1881,-3.59581,2.93152
45.3003,-88.153,-22.6924,13.9824,8.6648,-5.04759,-4.05746
44.1436,-89.6258,-25.5546,14.6146,-8.99334,0.692665,5.22784
42.468,-87.7982,-24.6433,15.686,-6.96547,-2.66023,-1.37041
42.4528,-95.6527,-24.6567,16.1035,-13.2073,-5.22269,-6.96075
43.7805,-91.674,-21.1574,14.5115,-10.077,-4.59882,-9.76651
42.4324,-90.0563,-24.6802,15.7327,-7.67811,4.01271,-9.66423
42.4617,-90.2483,-22.0966,18.5413,0.72195,2.36157,8.05446
44.6727,-91.2034,-27.2855,18.7621,1.28143,0.706094,18.556
42.4674,-92.2628,-22.5557,24.2124,-2.82997,0.115475,-5.31008
42.435,-86.4228,-26.242,15.5284,-15.5619,13.2168,11.2466
42.4292,-93.7311,-27.4775,12.9502,-4.02483,-4.38941,1.83519
43.9903,-80.598,-37.9996,19.8827,-1.86204,1.97353,13.0827
43.6718,-81.8386,-36.5186,20.8482,-8.49019,3.89423,-7.01139
42.4235,-81.562,-40.3251,14.4145,18.8462,-5.80958,-27.4055
42.3542,-80.1141,-44.5875,18.2267,9.73776,-24.8117,-0.310591
42.3987,-85.8982,-40.6125,15.1288,10.6828,-5.62616,7.96548
43.8943,-82.8719,-40.5724,6.61701,-7.17484,-27.3455,-1.36155
43.7411,-79.0916,-36.7971,7.67458,3.10016,-12.6936,14.3215
43.9083,-80.8104,-46.9676,13.9317,9.95669,4.89365,17.8642
42.3898,-81.831,-43.6362,7.88148,1.25119,-5.59703,11.9547
42.372,-80.4238,-36.5447,13.4229,-9.41524,-10.0843,0.691377
42.3351,-83.4214,-46.1123,20.5735,-20.1088,6.5313,-20.7593
42.3669,-84.028,-34.5925,13.4707,-12.3706,-8.35801,-27.4193
42.3523,-84.0115,-41.0907,11.1875,7.87148,-5.87129,5.4945
42.4152,-83.2503,-37.0197,17.5634,-25.6128,-33.7017,-17.9551
42.4337,-80.6412,-49.0412,15.5652,13.5247,8.57342,-3.99245
42.3917,-83.2834,-39.2981,9.81868,-12.2054,-0.0647624,5.30424
42.3739,-81.5709,-38.3417,16.0965,15.2202,11.4599,-4.85816
42.4331,-84.9748,-38.2877,17.0498,3.36268,3.02587,-9.78574
43.6438,-84.683,-39.7998,13.3847,-9.17183,4.46531,-3.97856
43.3157,-81.1468,-42.0445,15.6932,14.3111,8.46275,-13.1429
42.3326,-87.4294,-33.3512,15.8685,-6.1496,12.7486,5.04039
42.4585,-86.5016,-31.6223,16.9473,-5.26847,-2.39705,28.117
42.442,-84.3612,-31.7145,17.9677,6.34056,-2.96029,9.2323
43.7684,-82.9127,-31.6407,21.0633,1.00604,18.032,2.90131
44.3433,-84.7847,-31.3463,20.4395,12.1778,-6.10665,8.62981
43.8931,-83.6242,-35.7435,15.7999,18.0644,-8.29432,-10.4735
