x,y,z,absv,wx,wy,wz
52.0522,-96.026,-32.3058,20.3572,7.13222,-11.5698,-5.47649
51.9625,-96.4336,-49.0419,16.0291,-27.1657,8.81262,8.88942
52.0554,-98.4023,-38.4505,14.0334,-4.27488,26.256,-7.41172
51.9008,-96.5633,-42.9017,15.9987,4.65059,-5.59802,4.78809
51.9994,-94.8331,-43.8574,13.711,0.123915,-11.2573,-14.8949
52.098,-98.9905,-49.0425,22.2453,40.2746,-4.96703,-10.1738
52.0045,-96.2193,-40.7632,14.8518,4.699,16.7468,11.3672
52.0605,-99.0382,-45.9127,15.1345,1.39371,-0.794632,20.5183
52.098,-97.0123,-34.4126,19.3001,14.663,23.7805,-8.81016
52.0471,-97.7505,-44.4329,15.6748,-15.7173,9.86236,22.128
52.0395,-98.0322,-41.333,12.412,-3.98499,-15.9555,-8.23495
52.0388,-99.0732,-36.6127,13.7264,2.33493,23.5916,-2.33036
51.9988,-94.1813,-40.6138,18.643,0.00200619,5.17046,-8.59692
52.07,-97.4828,-47.3758,11.6519,5.02773,6.9489,-2.35488
51.9517,-92.2946,-40.933,14.868,4.42878,3.27003,13.2945
53.5573,-97.5293,-29.7953,7.99228,-0.397763,-1.25398,-7.8977
52.0744,-94.6315,-28.6323,17.6441,-22.7036,5.68252,19.1178
52.1056,-98.9899,-20.6366,14.5977,2.68433,-8.591,12.1934
53.3055,-96.2721,-27.9258,14.9707,17.1578,12.4954,-47.3571
52.0363,-96.4266,-29.4011,23.4887,4.6731,-1.25604,-2.45433
52.0725,-99.077,-26.5243,17.4841,-8.49348,-25.5064,-4.11003
52.0255,-96.639,-37.6162,8.14798,29.9857,-18.8063,5.37971
52.0961,-99.0039,-23.6056,18.6426,-2.89812,6.70119,-5.46407
51.9994,-94.2767,-37.0553,11.0572,-1.37108,20.1742,7.14256
52.0509,-94.966,-33.9255,30.8076,0.0512652,37.9847,-60.2052
52.0547,-96.1424,-26.4493,21.9051,-16.1502,9.47401,-11.8335
