x,y,z,absv,wx,wy,wz
24.4678,-94.2309,-47.1495,14.3294,19.5457,-10.7385,3.38288
24.4748,-93.45,-49.0431,13.6746,4.10756,-9.33745,-1.45534
24.4806,-97.5719,-40.6036,17.7256,11.311,14.3908,-20.4343
26.1415,-96.4552,-49.0438,15.1781,-8.8619,9.40891,12.1466
25.8719,-95.3577,-46.4525,12.9023,17.3541,6.36536,18.0378
24.4774,-99.1508,-49.0304,11.6062,-5.1467,1.91398,-23.6835
24.5562,-95.4086,-43.0041,15.5582,5.45169,2.19496,-6.14451
24.4589,-97.2724,-49.0648,20.9194,7.45304,-15.0639,12.1783
26.1231,-96.4444,-43.8975,13.4861,5.34971,-3.97054,3.04997
24.5308,-95.3405,-49.1226,14.7559,-11.32,1.75734,-1.90531
24.4672,-96.1875,-47.4407,13.2548,3.54198,0.107366,-13.4472
24.4615,-98.1581,-47.332,12.2607,5.81254,8.71273,-26.3652
26.0468,-94.4776,-48.2235,16.4199,-2.86904,-12.871,1.52239
26.1828,-97.2069,-46.9358,19.9812,-47.6497,-1.84328,3.01141
24.4755,-92.8071,-40.0586,19.685,1.56748,1.15216,28.3665
24.4812,-99.0287,-41.9402,13.4044,18.6797,-0.837162,-26.6649
24.4945,-96.1138,-39.2695,17.4405,6.55834,-12.1092,13.2599
24.5194,-99.0185,-36.6458,13.6397,-22.5833,-8.21238,1.64319
24.5225,-95.9414,-36.7336,16.8333,-19.3445,-6.74346,18.146
26.0194,-97.3639,-39.4647,11.2444,7.03975,-10.9142,-5.34719
24.4907,-99.0439,-39.1429,10.9418,9.72825,-9.03658,-15.4185
25.0262,-95.7303,-41.125,9.96409,13.7918,-13.3927,-5.04552
26.0239,-99.0357,-37.9061,11.1439,4.72297,10.0127,14.0568
24.534,-93.9066,-41.7081,15.1652,-0.0160419,0.639416,-12.5337
24.5238,-94.2665,-37.8133,19.2632,-4.46983,-19.9573,-3.21801
24.5321,-96.2231,-34.5823,13.6973,-2.63499,4.2731,-0.610999
24.5174,-95.1269,-44.955,19.9819,0.612821,-22.7518,6.13514
24.4933,-97.0205,-45.7117,11.5003,-20.4207,2.34303,27.5172
24.4157,-97.2609,-43.7767,14.5349,8.31189,8.66388,5.82837
26.0385,-95.8524,-33.2451,16.6183,-0.629003,5.59127,-0.737902
24.7559,-97.5146,-37.9367,9.1945,3.07122,-3.88909,1.23231
25.7784,-93.1092,-30.3161,16.2718,-0.0396118,6.68395,3.83277
26.0042,-97.6087,-29.087,18.242,-2.09343,-2.36273,4.34268
24.5359,-97.4663,-30.4281,14.9302,9.05342,-0.856688,5.8737
25.9666,-94.5412,-31.7151,14.1276,-2.73733,-5.05452,-1.97008
24.5174,-94.6207,-33.2699,18.8592,-2.57865,-2.99807,3.88026
26.1491,-98.9994,-30.4967,20.2258,-4.88409,-2.904,1.43734
26.0029,-97.5585,-32.0261,19.0854,2.95855,7.56025,9.92141
24.5219,-99.0344,-31.6324,18.9859,-2.02162,5.00199,0.743152
27.6746,-99.016,-29.23,14.0482,0.483775,4.38782,3.73883
25.9635,-97.2832,-36.3991,17.5081,-8.61764,-12.3731,-0.340227
26.111,-94.0471,-34.3229,19.9049,-12.2708,1.71543,-10.0801
26.0747,-95.5243,-35.5845,15.402,-2.18882,-3.07247,-3.81636
24.5092,-98.1836,-34.845,13.4931,2.01353,-11.4552,13.5326
