x,y,z,absv,wx,wy,wz
25.8598,-94.2455,-46.9822,17.2712,23.5327,-4.28361,-15.1531
25.9139,-93.4716,-49.0514,19.0001,8.83204,-1.51222,1.44623
25.9018,-97.5044,-40.2068,18.1053,11.3532,-0.482228,11.8613
27.5265,-96.5462,-49.073,12.0338,-22.0113,7.22626,-23.9647
27.2511,-95.392,-46.2707,19.7602,25.649,-35.986,-11.8214
25.9501,-99.1406,-49.0266,19.982,2.92966,21.104,-3.57173
25.9234,-95.289,-42.7434,29.2016,3.80439,-4.57081,19.0565
25.8331,-97.273,-49.0444,12.7589,21.2233,20.0719,21.9772
27.3586,-96.2918,-43.6635,20.1503,15.246,11.7656,-0.462647
25.9431,-95.3679,-49.0997,11.6837,6.69014,-4.46745,-16.0841
25.8897,-96.1952,-47.3695,14.3572,-47.7444,14.687,-19.5034
25.8751,-98.1677,-47.3161,16.5817,-8.60239,2.03757,14.078
27.3847,-94.4999,-48.1313,13.7035,13.9409,11.6215,-5.35743
27.5481,-97.2386,-46.8182,33.6394,2.34738,26.9415,24.4423
25.863,-92.6539,-39.8634,17.2732,10.5362,12.4644,15.8568
25.9164,-99.0579,-41.6859,27.0529,16.471,-31.8244,-11.035
25.9024,-96.0985,-38.8002,18.5004,-7.16149,-13.9543,26.2713
25.9202,-99.0618,-36.0913,14.7011,5.55979,-2.74013,2.60964
25.9088,-96.0317,-35.966,24.1708,8.43793,14.4384,-13.2047
27.2327,-97.5521,-38.7818,13.0175,4.91349,6.67161,5.09952
25.8662,-99.0395,-38.474,18.039,2.35427,27.5639,0.031688
26.2509,-95.6623,-40.7715,15.205,22.974,1.7833,5.82497
27.419,-99.0287,-37.3307,19.9746,3.90117,-0.703528,2.94672
25.9622,-93.815,-41.45,11.3347,11.8085,-2.08542,-11.329
25.9037,-94.477,-37.1812,19.9904,-2.39183,5.59607,11.8152
25.9266,-96.15,-33.8536,22.0427,13.3683,-6.3241,5.0793
25.9393,-95.3545,-44.6873,38.9142,-15.1247,-6.80075,-31.4359
25.9221,-97.0981,-45.6615,5.57419,-5.00891,-4.20009,19.8182
25.8452,-97.4663,-43.75,20.8552,16.4584,2.52477,0.708291
27.3802,-95.8454,-32.5653,18.1119,8.73332,9.41463,-1.90714
26.0073,-97.4917,-37.2671,19.2663,-0.280231,-17.4626,-9.93938
27.227,-93.0526,-29.7445,21.0869,5.12509,-0.251368,1.9901
27.3809,-97.589,-28.4511,16.8365,8.43146,20.6936,-6.09686
25.959,-97.4383,-29.8297,14.9493,-0.555005,4.69508,-5.00359
27.2766,-94.5266,-31.0932,18.3021,3.56655,4.62596,1.08148
25.9507,-94.5024,-32.6359,18.8092,1.73906,-6.49008,-4.04166
27.5099,-99.0147,-29.8405,19.2617,-1.79395,1.24266,-2.36097
27.2206,-97.5871,-31.572,12.5711,9.0341,1.74059,-0.777687
25.9304,-99.0179,-31.0258,17.4833,0.39143,1.50277,7.41192
29.0208,-99.0096,-28.5566,19.7287,-1.58712,2.72912,7.00014
27.4521,-97.2317,-35.7511,12.2623,-6.86503,-1.01317,5.4343
27.5793,-93.9059,-33.6749,13.5242,-1.00477,0.906516,-3.41674
27.4438,-95.4435,-34.9035,20.2105,-21.8961,-6.94584,-6.62401
25.8992,-98.0303,-34.4323,15.173,-10.3261,12.1254,-4.71657
25.945,-96.0158,-31.2204,14.2842,5.17583,7.38998,-3.8806
28.8262,-93.0157,-30.9113,14.3814,3.55763,8.72459,1.21114
27.3077,-95.9878,-29.6084,16.5416,1.28249,2.19382,6.5919
25.9018,-91.576,-49.0533,9.52149,-19.963,-28.0324,18.6261
25.9641,-93.2274,-44.7884,16.9853,12.1567,9.31285,4.01496
25.9183,-88.9161,-46.6357,23.4451,-1.70811,-12.0641,4.33215
25.8891,-90.7182,-45.5578,11.1843,2.52889,23.5313,26.8905
27.274,-92.5343,-48.0073,15.8762,6.08114,14.5301,7.04329
25.9552,-86.8444,-43.289,21.8664,-12.4077,12.5598,4.70664
25.9164,-92.3518,-46.6058,18.6021,3.20796,-15.263,15.9366
25.9088,-89.4153,-44.0934,13.3013,11.1791,4.31718,-0.0302758
25.9374,-89.6359,-38.9763,11.4834,-16.5293,14.4283,-5.23554
25.9342,-90.3945,-42.4083,16.7314,-31.0318,-3.42652,-8.9127
26.4308,-90.6464,-47.4242,16.3789,33.8249,24.9502,-34.6504
25.8388,-87.6678,-49.0762,15.2326,-22.7587,3.92632,-10.7911
27.475,-89.8521,-40.9921,18.0669,-10.0164,-3.12783,-6.31914
25.8649,-85.7138,-48.7386,14.0392,-0.964093,-10.9843,30.7058
25.8382,-92.3989,-42.9564,31.5147,-16.2158,11.9804,-9.7042
25.8547,-89.6493,-49.0317,18.6314,-15.5565,19.3043,-29.2413
25.884,-90.8416,-40.5254,11.9261,26.1692,7.8198,-0.260132
27.1945,-92.8472,-37.8362,18.7368,-11.0088,-7.29548,-25.0078
25.8496,-90.0213,-36.8277,17.0742,-3.42701,16.5887,-9.46026
25.9336,-87.1375,-35.9762,13.6956,1.33457,-9.5099,-3.77704
25.9037,-87.5419,-45.2253,16.4431,3.00827,14.1514,4.58911
25.9692,-91.9099,-36.2674,16.3682,5.22109,2.29322,-2.60578
25.8662,-91.4915,-38.2972,19.317,-5.66853,-1.87488,-5.6934
25.9329,-88.6516,-34.7254,16.3348,-4.24514,16.8047,0.465754
25.9482,-90.0416,-27.9659,15.4641,-7.76631,-6.51257,-12.1686
25.9609,-90.7023,-33.2514,20.947,-8.06449,0.699597,3.10837
27.4343,-92.1954,-34.6968,21.8513,6.16777,-4.17178,-9.11552
25.9221,-91.1608,-31.0945,17.2644,-12.5461,2.00373,-1.34116
27.4629,-92.4695,-32.2524,12.4823,-16.5921,9.53557,-0.818618
25.9024,-94.2964,-34.6186,15.3375,-6.42734,2.89811,2.2885
27.3135,-88.8951,-36.2484,13.9234,0.452433,11.1306,-0.214331
26.6477,-90.4454,-35.0841,29.4157,-3.10025,-10.653,12.2566
25.9069,-88.7508,-40.7448,14.4728,7.63055,-0.3943,-8.07301
27.7955,-89.3288,-29.1505,17.9839,-5.14277,-3.62645,0.181374
31.1523,-87.2329,-27.6715,13.262,-2.13387,-0.421555,-4.7524
25.9584,-89.587,-29.8952,19.2082,2.20654,8.59474,-9.04576
25.9641,-86.2212,-27.5793,14.3742,-11.1845,4.80839,-6.33696
27.2073,-94.3434,-28.1109,16.8651,0.809198,-8.0671,-0.780946
25.9393,-92.6749,-33.4905,14.5459,5.06524,-15.6747,-15.2406
26.9949,-91.1583,-29.2383,27.8677,-7.89971,-3.84651,7.98764
27.5557,-86.9092,-28.6126,12.5763,-0.835844,0.186833,0.520297
25.924,-87.741,-30.6188,20.5123,-1.76007,4.37628,4.75096
27.6339,-89.5323,-27.0718,16.3983,10.0246,-7.97027,-4.77185
25.9457,-94.5533,-29.6326,14.3994,-0.0540169,-5.00011,-7.13193
28.6425,-94.1787,-26.7354,15.8433,2.27732,-0.387941,1.3585
25.9628,-92.6577,-28.2749,19.067,-1.32315,-2.64011,1.03219
28.8326,-88.0386,-27.5494,14.859,-0.838137,-4.83355,-3.3095
29.2014,-90.3837,-28.0269,15.6087,-8.32111,-11.9093,1.87011
25.9552,-95.9821,-28.1554,18.2596,6.17609,-1.42203,-0.268013
25.9501,-88.0716,-28.6208,12.2457,1.64304,-2.47145,2.38167
25.9196,-93.1168,-31.2185,19.6836,-0.691306,-1.96923,2.19882
25.9482,-81.0857,-43.0448,18.0221,-16.1857,5.25908,9.23121
27.2969,-81.4374,-41.6147,19.1614,8.96935,12.2701,-6.60459
25.849,-83.7705,-49.0877,15.9097,12.6783,-4.11678,2.19171
25.905,-83.8398,-45.4173,15.2042,4.64616,-12.8539,-18.2962
26.146,-87.079,-47.2557,16.2181,11.964,10.6594,4.75729
25.9056,-84.9691,-43.8473,16.289,24.1214,9.77687,12.2008
27.3147,-79.7192,-42.5653,23.332,-4.47431,10.6498,10.2363
27.4985,-82.858,-49.0692,20.52,21.6158,-1.71495,34.0068
25.8426,-84.3879,-47.2824,21.3831,-0.643351,1.18569,-32.115
25.8846,-80.1764,-41.2808,24.7291,3.65704,1.61608,-2.91663
27.3478,-84.3288,-42.7179,14.3597,-2.86571,0.529768,-14.7441
25.891,-83.3393,-39.7515,17.1334,3.77215,-6.39021,-14.9786
27.3293,-86.1341,-44.5932,12.5906,19.8364,-7.74216,7.10219
27.4686,-85.4607,-40.8611,16.1536,-6.40835,-12.7184,-33.9775
25.9317,-82.4663,-46.7965,17.7158,2.22683,-9.59782,1.95134
25.8611,-84.6346,-41.5199,22.3729,8.12636,19.1983,12.6148
25.87,-82.692,-41.7889,26.3899,5.42804,27.6048,-11.3845
25.9183,-85.7258,-45.8815,20.2335,12.16,-9.51051,-1.41713
27.4979,-84.1501,-39.0151,19.1539,-6.30783,-9.59905,-2.53286
25.8948,-81.5836,-44.9626,7.75827,-12.6569,-18.345,16.6545
25.8992,-86.2689,-37.7402,14.1815,13.7296,-8.10439,-14.6429
25.912,-85.6743,-33.4911,10.1969,-5.86833,9.72444,-18.7064
25.9488,-82.444,-31.2108,16.0067,-3.22166,7.77682,0.56598
25.9011,-81.6854,-33.0428,19.4869,-7.92988,4.79493,2.28839
26.5606,-81.6231,-36.0977,14.887,3.72138,0.836136,-5.94788
25.9037,-81.4049,-39.7528,21.5498,4.74979,2.42557,1.65973
27.4807,-86.225,-38.921,24.2541,3.333,13.9965,-16.2052
27.4292,-83.5117,-40.9527,19.4958,4.84622,-11.2326,28.3989
25.91,-84.3326,-37.9405,19.4961,-3.50379,9.7781,-0.240173
25.9259,-85.3106,-39.6536,25.1891,-19.114,-44.2983,-10.869
25.9221,-82.8567,-34.7076,11.1114,-0.512042,0.0303377,-9.07196
25.9272,-82.376,-38.0149,22.9082,14.6075,17.6307,3.91595
25.9571,-83.9574,-32.515,18.4758,9.47129,3.3629,4.6707
25.9298,-86.6199,-41.2554,13.2602,-19.5912,-21.3647,16.2154
25.912,-80.4848,-34.6205,22.2704,4.9326,9.69998,29.8335
26.3386,-84.3078,-30.5997,23.9161,8.61274,-2.65125,9.33027
29.0316,-81.8723,-29.0215,22.1147,-2.65207,-0.518202,3.8071
25.994,-84.3294,-28.5465,16.3043,-2.18529,-4.29166,2.681
27.4514,-81.6466,-30.1928,13.5362,-4.29347,-2.52662,-1.82604
28.4225,-84.9259,-30.1209,13.8056,0.973333,3.74534,-8.32916
25.9476,-80.4924,-29.5626,18.192,-11.2001,9.51744,-11.8048
27.9112,-85.0155,-28.1522,15.8926,4.18468,4.29954,-2.80882
30.4827,-82.3804,-27.3446,26.7924,13.6393,20.4039,3.89096
25.9425,-82.4459,-29.1906,15.2293,13.9536,-4.77199,5.37965
29.7483,-83.7647,-28.5592,15.7533,4.39005,-3.28719,-6.6889
29.4564,-86.3376,-28.3703,19.9544,-5.43619,-0.222085,-2.09646
25.9437,-86.0031,-31.5498,19.9498,1.9224,0.456441,-3.10963
25.9151,-87.5623,-32.8031,11.847,9.69695,1.94455,-9.24661
26.6426,-82.8554,-27.344,16.4407,0.806745,3.32561,-5.7534
27.2715,-81.1989,-28.2374,14.9864,-4.29324,-2.42967,-0.125374
25.9552,-88.2236,-37.6346,7.56924,9.24135,-20.958,15.2024
27.7014,-83.3425,-29.1849,18.6635,2.0776,-3.6137,6.50814
27.5437,-86.6186,-30.5711,12.6885,2.28653,4.56996,-2.67759
25.9418,-86.0425,-29.569,18.4805,5.81402,10.3699,-5.27926
28.7283,-79.9284,-28.7766,14.1403,4.40675,3.94548,-3.88471
25.849,-79.5507,-45.8033,14.9916,-7.15354,16.2579,-3.32033
25.9507,-79.7421,-49.1353,15.4836,-5.71568,3.24192,3.31419
25.917,-78.3984,-44.1531,12.7907,6.57249,-7.00561,-25.3163
25.8808,-76.7012,-43.0537,17.4797,0.523546,12.4279,-4.31852
25.9056,-80.6438,-47.4541,10.0454,2.04849,0.645694,-6.57881
25.8554,-76.7311,-47.6931,18.0405,7.71572,-3.03347,14.2826
27.5322,-79.0382,-46.6388,22.8352,6.39203,-20.1585,1.03611
27.4209,-80.2298,-39.4494,17.9037,-5.62957,-3.52257,-1.89183
26.8168,-76.2936,-44.7178,9.11093,-6.93905,4.07107,5.90362
25.9177,-78.4334,-42.1914,16.2567,14.3785,-11.8749,4.39791
26.6165,-77.8293,-49.1048,13.372,-32.3242,16.1314,-29.7234
25.8935,-81.7572,-49.0533,21.537,-21.5763,-26.8283,3.7381
25.8865,-78.6731,-47.5456,17.8727,8.69794,12.6107,-10.4732
25.9571,-75.4466,-38.7347,17.2117,5.49281,6.20684,3.03481
26.048,-77.5902,-45.9394,6.94164,-1.09556,-12.7289,-0.442317
26.8899,-78.717,-40.5152,21.5757,1.18555,-1.89017,7.10685
