x,y,z,absv,wx,wy,wz
68.3596,-95.7367,-21.7895,19.8169,-3.11147,-10.6469,-29.2455
68.3927,-95.6814,-49.1455,29.2803,-68.4682,-23.4756,-88.7134
68.3221,-99.1253,-29.1734,24.1074,0.626355,10.9219,-1.91608
68.31,-97.5706,-36.8798,15.6261,-3.57716,39.8665,19.4015
68.5301,-95.8893,-38.2883,21.7649,-25.9156,14.8772,26.7835
68.2789,-98.7006,-49.0597,17.136,-45.2372,-16.0308,25.3903
68.8474,-97.4879,-34.8443,13.5827,-7.0953,0.352988,-1.22985
68.2452,-99.1088,-45.4485,25.6147,-20.3282,-12.704,-2.16389
68.3507,-97.4008,-23.8211,17.3144,1.11808,2.28688,1.54976
68.2731,-98.6452,-42.5405,30.5441,12.0977,-1.15577,-58.6971
68.2935,-99.1196,-35.6684,16.7069,7.1451,27.7223,5.92441
68.6827,-99.0942,-26.7456,26.5375,-7.51633,2.72056,-10.0098
68.3278,-94.1883,-32.9703,15.2553,10.4356,-10.446,-32.1458
68.3151,-97.2895,-47.7389,26.868,-30.2636,1.15378,25.7233
68.3374,-92.3474,-32.4845,23.2075,14.8568,-29.3533,-9.32923
69.9144,-96.9989,-17.5621,18.2825,13.8417,22.4044,11.0364
68.4086,-94.6537,-16.9573,22.3144,-14.1996,-3.68931,20.7303
68.4398,-99.0662,-6.977,20.1249,4.97384,8.94195,-3.98017
69.4985,-95.8632,-15.9138,19.5746,9.19728,-6.62996,-2.82995
68.4073,-96.0648,-18.3404,18.3471,-14.0676,-30.6669,-9.20104
68.3425,-99.0834,-14.8563,21.6172,-0.124237,-2.63407,-8.42366
68.3647,-97.3614,-27.4985,28.4863,-5.95466,-1.8672,2.17412
68.3876,-99.0389,-11.3634,15.0405,-1.44242,-0.425989,-1.03434
68.5663,-93.8214,-27.0222,24.7471,3.50293,0.184657,-1.68118
68.394,-94.6048,-23.3709,23.9017,20.5365,-13.5645,13.1535
68.3889,-95.4976,-14.3762,16.0491,-3.3621,12.3252,-0.280177
68.3539,-95.7475,-44.9563,21.0283,9.39747,-1.03325,-13.1887
68.387,-98.0233,-18.2247,23.2814,9.23211,-1.07138,-1.25996
69.082,-99.0668,-16.6317,28.9777,-0.153323,7.72305,-6.5769
68.359,-97.2882,-16.4238,25.3272,-7.88747,-3.72409,4.53117
68.3965,-97.1611,-20.0013,20.8705,-16.3153,3.18818,5.57433
68.5326,-96.6148,-0.428592,32.351,6.4094,-6.86806,-10.8769
