x,y,z,absv,wx,wy,wz
34.8023,-95.8696,-35.4402,14.6508,-3.00503,-6.96093,-8.41708
34.6993,-96.5341,-49.0915,18.1876,14.4877,3.77863,0.764587
34.7769,-97.809,-39.1328,15.6413,-0.356296,6.90174,-6.57628
34.7197,-96.8978,-43.0969,18.7172,4.39778,1.01243,14.4645
34.7044,-95.2184,-44.4088,15.7291,-5.09314,-36.6609,4.28243
34.7597,-98.9288,-49.0559,14.5648,12.3572,3.43349,-10.5929
34.7693,-96.5366,-41.1447,6.40924,10.0092,-16.1109,2.57824
34.775,-99.1114,-46.2554,15.1983,-1.6691,10.5286,15.7889
34.796,-97.5286,-36.4519,12.739,9.11775,11.607,7.49016
34.7432,-98.0036,-44.6835,19.3867,-16.6685,-2.97399,10.019
34.7852,-98.4952,-41.0977,18.8619,17.8619,2.14796,17.6961
34.7814,-99.0618,-37.6448,11.9036,-5.76846,-6.46171,12.9948
34.7286,-94.6499,-41.614,15.4613,-0.857746,-2.23749,-11.2451
34.7674,-97.6227,-47.5056,15.5681,-4.64956,-18.4075,36.8067
34.7369,-92.5712,-41.7011,14.3655,-5.8257,-8.193,15.9162
36.5504,-97.4962,-33.6266,15.9943,-6.69187,-6.9313,-2.28071
34.7235,-94.1094,-34.1359,14.8604,-0.644238,-19.7504,1.96472
34.8023,-99.03,-28.0524,14.094,-8.98626,-5.33972,-6.37962
36.7851,-96.3236,-32.0642,18.9126,-8.70652,-3.37412,-6.96225
35.5056,-95.7602,-33.4676,9.35138,10.4447,3.99961,-12.9611
34.7782,-99.042,-31.2445,13.9692,11.2438,4.9567,-10.6801
34.782,-96.1665,-37.8584,19.2994,13.5192,0.0195591,8.02149
35.947,-99.0128,-29.6586,13.8568,13.3264,5.98304,2.6218
34.7369,-94.4751,-38.825,14.9859,13.7536,-22.056,-9.05021
34.7248,-94.5088,-36.8359,14.3555,-14.2845,-8.36101,27.1846
34.7566,-95.5548,-31.6636,13.1506,-9.8841,-18.8854,-2.25268
34.6892,-96.4419,-45.94,18.5334,10.8794,24.7026,13.0249
34.7973,-99.0592,-33.2349,11.9416,12.89,-10.9559,-8.21686
36.4786,-98.9091,-32.2403,14.1176,16.7929,3.70106,-2.84305
35.1254,-97.3811,-32.248,20.9124,-2.24827,4.24852,5.45694
