x,y,z,absv,wx,wy,wz
67.7663,-95.6642,-22.5214,17.908,-5.56638,5.9076,7.53445
67.7485,-95.7399,-49.15,17.9444,-40.5999,37.4491,-8.16309
67.6958,-99.1171,-29.8112,26.9376,9.41638,36.2235,-26.5479
67.7307,-97.582,-37.4712,25.9723,-17.8136,-4.8121,-2.00389
67.8528,-95.9535,-38.9744,34.061,-9.47856,-6.13568,7.07745
67.7161,-99.0344,-49.0781,4.89543,62.5576,-27.9921,33.8462
68.277,-97.5006,-35.4739,20.701,27.6869,33.2099,-7.35361
67.678,-99.0643,-45.5877,25.8593,-27.1549,32.575,44.6799
67.7409,-97.2882,-24.527,14.4572,12.2579,-8.57679,-12.0809
67.6284,-98.057,-42.6245,31.4109,21.1701,-94.5294,27.6951
67.6799,-99.1247,-36.2986,26.2175,-25.9591,-2.87468,26.6607
68.0684,-99.1037,-27.3313,13.9981,-16.2959,19.2834,12.6871
67.7282,-94.1915,-33.6527,21.2339,17.2396,5.21322,15.7283
67.7066,-97.4669,-47.95,24.496,-22.5705,58.661,-35.7981
67.7485,-92.3804,-33.0727,32.4731,25.6493,-5.00592,31.011
69.2753,-96.908,-18.2202,21.4004,5.33991,2.0335,-9.75923
67.7886,-94.6448,-17.6358,18.8291,-6.88117,12.2574,0.695257
67.856,-99.0439,-7.58619,24.7008,5.76714,4.13646,8.09365
68.8728,-95.846,-16.5796,25.0411,3.4694,-20.2655,1.67919
67.7899,-96.0177,-19.0755,17.3513,5.52906,-17.9572,-5.64324
67.7161,-99.0681,-15.5145,16.2407,-1.15951,-0.0428648,-5.42904
67.7816,-97.4091,-28.1649,16.0087,-3.95979,9.28298,-41.8237
67.781,-99.0573,-11.9878,24.2061,-7.70531,5.05715,-1.95275
67.8547,-93.8392,-27.6899,29.7494,5.57827,-23.4058,-9.5761
67.8,-94.5539,-24.1149,18.8771,8.79624,30.1288,-25.0783
67.788,-95.4403,-15.0522,15.2664,3.18255,0.137033,-17.6771
67.767,-95.6235,-45.3238,36.8407,-28.3026,11.8048,11.2395
67.7829,-97.9744,-18.879,24.1924,11.9915,13.7385,-8.24193
68.4054,-99.0726,-17.295,18.0495,5.35046,4.98358,-9.78266
67.7485,-97.2876,-17.0508,18.6974,-21.2,-15.339,-3.33829
67.7803,-97.1636,-20.6741,16.5562,-11.9574,-5.10985,-14.498
67.8516,-96.8603,-1.54713,22.5931,6.73499,-4.474,-2.05912
67.8376,-99.0242,-5.60984,20.741,-8.12049,-7.09683,9.90342
67.835,-98.9435,-3.5966,26.6797,-0.0942417,2.31093,-5.75936
67.8312,-95.1828,-5.1361,18.2442,5.70113,5.17285,-0.74344
67.8312,-96.6346,-13.4841,24.3785,-8.85361,-3.87807,10.3803
67.8178,-99.0611,-9.91737,18.8081,2.18863,-7.13402,-14.2839
67.8516,-95.9751,-3.32635,17.4484,-10.6397,5.9854,-14.8602
67.8655,-94.2487,-1.29595,20.7872,16.1621,-5.57651,0.621687
69.6397,-95.1644,-5.90998,14.0229,6.14991,3.33855,-8.10649
68.4487,-97.2984,-15.2188,22.7384,9.8541,4.53374,6.09284
67.7924,-95.565,-11.6871,25.612,7.14762,-7.79039,13.5094
68.4487,-95.8225,-9.49068,19.2766,-14.7932,2.15384,6.15257
67.8039,-97.4835,-8.75432,22.2021,-4.58127,1.16237,-4.71589
67.8598,-92.458,-2.15949,22.8879,-8.27038,-0.0630445,-2.75755
69.391,-94.2137,-7.60272,20.8434,2.34443,12.0629,3.47556
67.8382,-97.3169,-6.6209,16.9897,1.85925,-3.34655,1.84085
67.7333,-90.0143,-49.0985,11.1975,31.1316,-55.2546,-29.0309
67.6977,-94.5882,-40.3874,30.4199,9.21721,-15.1578,6.4532
67.7021,-84.3612,-47.4572,25.009,-18.7527,3.75344,24.531
67.6939,-85.7303,-32.4438,22.3265,5.79226,1.82868,3.98064
67.6525,-91.9302,-49.1195,16.506,-10.3348,-43.1364,16.3358
67.7759,-86.3865,-24.8278,13.7352,-12.9231,-3.70304,-6.33469
67.65,-91.9156,-47.0503,16.9169,94.7075,44.3568,-18.1312
67.746,-88.5034,-27.4394,17.5632,-5.39236,-29.8419,7.48349
67.7791,-90.5243,-20.8731,17.7443,19.68,11.0921,-0.756048
67.753,-89.456,-44.2924,14.1539,46.3187,-48.839,50.8403
67.7403,-87.8357,-49.1042,24.0849,35.0712,22.1837,32.5781
68.6795,-83.8442,-45.919,27.0914,7.93657,11.2052,-19.0055
67.7721,-90.0887,-24.1245,22.1798,23.4248,-30.6638,2.38738
67.69,-82.2621,-45.996,28.1761,3.00118,20.3482,-28.0163
67.6843,-93.0481,-39.2453,27.5504,-2.08336,23.805,12.7918
67.7841,-87.5597,-44.522,40.7408,-17.5209,57.0135,-5.95764
67.6226,-89.4096,-41.7425,26.4171,2.26395,18.8345,-0.488791
67.739,-92.2857,-23.5967,25.2979,0.329284,15.567,1.95468
67.7721,-91.7897,-12.7032,19.4459,-2.40462,0.591794,5.28253
67.7988,-88.0144,-20.3454,21.9832,16.9449,1.12361,1.80146
67.7276,-85.523,-45.9699,24.4626,33.2157,54.7595,33.9392
67.7778,-90.3558,-28.0543,16.6719,-14.2245,11.3903,9.61303
67.725,-87.6017,-32.8381,15.8382,5.94848,22.2647,11.6623
67.8204,-91.419,-17.2435,15.1878,-8.21153,23.3915,-5.42958
67.8662,-90.8829,-10.9691,14.0639,4.63485,-5.79106,0.639332
67.8617,-92.514,-9.90465,15.9887,-4.3029,-1.78303,6.23951
67.9234,-93.7368,-22.3014,16.7398,-8.03592,-20.89,3.19021
67.8274,-94.1018,-8.77022,20.1361,0.532556,2.09618,-8.14242
67.774,-93.6815,-14.2395,17.6421,2.9565,-1.09215,14.9976
67.7142,-91.9945,-28.9909,21.1127,-8.5543,31.5973,-35.2155
68.2363,-91.7808,-14.5848,24.5378,-7.07193,-15.2913,-6.24994
69.1602,-92.4211,-11.4047,18.3988,3.74173,1.67392,-11.8495
67.8089,-89.9183,-14.478,20.3893,-1.67415,3.6081,6.26216
68.5262,-88.9186,-5.6925,16.3302,-5.47633,0.342518,0.750408
67.828,-89.007,-7.55885,21.6245,-6.56449,3.21852,3.0342
67.8274,-93.5314,-6.61645,20.2369,10.5804,-0.749117,3.59677
67.8318,-87.9871,-3.84841,24.4692,7.29204,5.02708,-7.38734
67.8592,-94.0013,-3.39439,22.7862,0.602118,2.42938,2.64646
67.7911,-92.9858,-16.0524,17.6708,-1.38843,-14.7113,-4.48379
