x,y,z,absv,wx,wy,wz
42.627,-96.1576,-34.3903,16.5078,11.8804,3.88245,-5.72828
42.5768,-96.859,-49.0832,17.6215,-0.0204546,-21.0214,6.948
42.5469,-98.644,-39.169,16.3036,-10.7469,-13.865,-9.42125
42.5952,-97.0409,-42.7898,18.7382,3.48676,-13.277,2.23694
42.5488,-95.0423,-44.5169,28.7717,-71.8815,10.6655,-0.578192
42.6365,-98.9263,-49.047,30.7445,12.3158,-5.79379,-17.8514
42.744,-96.4463,-40.8974,35.9732,23.2637,-5.4449,12.0885
42.6486,-99.0986,-45.9947,14.8493,0.755741,-2.27554,-13.0176
42.6524,-97.3957,-35.9489,20.595,-9.8523,4.41819,-9.13342
42.6117,-97.7601,-44.5983,17.4326,-15.3705,27.9746,16.2412
42.6047,-98.347,-41.3355,15.0808,-5.57892,-7.80777,-14.6711
42.6047,-98.9543,-37.255,13.3687,23.1114,16.1503,5.21128
42.6136,-94.5399,-41.2859,19.8939,2.24887,-24.5165,-1.90666
42.6079,-97.7652,-47.3803,14.1076,22.4472,2.54338,4.67392
42.5577,-92.4561,-41.5352,10.1976,-11.854,-23.4682,-13.327
44.2759,-97.3277,-32.2022,19.0876,11.0802,4.55569,16.6861
42.6499,-94.4541,-31.661,22.3073,6.44631,10.27,-7.02326
42.6499,-99.0115,-24.6135,16.3828,4.24788,8.29119,-3.55325
44.0915,-96.4889,-30.3098,12.1553,0.275609,-0.92052,-10.5849
42.6404,-96.4044,-31.6025,14.2498,-1.29307,-15.1031,0.182956
42.7733,-99.016,-28.598,10.4379,8.16907,-20.8918,-1.39734
42.6365,-96.7388,-37.7739,22.4405,9.01438,16.4931,-30.9226
42.8095,-99.0236,-26.5974,13.0186,18.9636,1.87253,9.59624
42.5927,-94.7867,-38.0219,20.6786,19.5587,6.20845,0.5674
42.5901,-95.3392,-36.1415,22.1024,17.17,-0.688104,-10.4614
42.6092,-96.0508,-29.1162,6.82479,18.356,-3.55916,10.2024
42.5818,-96.3846,-45.9648,11.2714,2.59591,6.47899,-3.04828
42.6092,-99.0242,-31.6184,17.3518,14.2529,-21.2516,-0.562187
44.101,-99.0172,-30.3746,13.3804,-8.80515,-2.44238,-4.49769
42.6226,-97.755,-30.1177,12.1313,-7.36716,8.62536,16.8822
42.599,-97.6329,-33.1141,18.276,-0.680817,9.80596,-7.34145
43.7144,-97.4313,-21.6248,8.90671,-2.50185,12.0128,8.05931
44.2396,-99.0191,-23.4243,20.0474,10.5534,-1.71573,20.1734
42.6696,-99.0052,-22.2098,12.0637,-3.80889,-9.16616,-12.3774
42.6505,-93.8926,-23.6113,13.0387,2.226,13.7518,17.2977
42.6486,-97.322,-27.5824,13.0345,-10.0841,-1.01516,-0.293539
44.4755,-99.009,-25.3962,15.66,4.61907,1.44109,7.79218
43.4384,-95.6419,-22.7395,17.2314,2.46778,-5.48308,1.05525
42.6658,-95.8988,-20.9208,15.0951,3.20101,1.47145,-6.65014
45.21,-95.1879,-23.7722,7.59989,-5.19095,1.73393,5.74923
