x,y,z,absv,wx,wy,wz
31.5466,-95.6794,-36.5307,14.8798,3.00367,-12.3015,0.510816
31.4696,-96.012,-49.129,10.8121,19.0006,12.1727,-7.56448
31.539,-97.7308,-39.81,12.7309,-8.2311,-3.61382,7.46065
31.4894,-97.479,-42.9856,13.1828,15.9216,4.91093,-14.9075
31.4824,-95.8899,-44.3191,17.8243,10.7561,15.6788,1.23416
31.537,-98.8265,-49.047,16.3124,-26.8198,-7.95312,11.9747
31.5529,-96.4527,-41.2948,9.02937,6.439,-23.3842,11.6949
31.4919,-99.1183,-47.0871,14.3456,4.43683,-19.4906,-6.70945
31.5803,-97.4243,-37.3459,16.5057,0.750371,20.5244,11.131
31.5434,-99.0147,-45.1369,13.1927,1.26685,-16.1384,5.41404
31.6089,-98.9721,-41.6763,8.47404,-4.90391,5.81286,3.82372
31.5905,-99.0649,-38.3805,16.9211,7.15409,-4.47449,4.25082
31.5231,-94.5355,-41.7113,20.576,-3.91194,-8.49635,-22.0095
31.5135,-97.3111,-47.7472,12.2357,-8.57103,-6.44316,2.46725
31.6159,-92.6602,-42.3453,2.47634,-19.557,6.86565,9.60085
33.4517,-97.4231,-34.9442,17.4521,-4.28629,-9.73813,5.50204
31.5479,-94.0789,-35.4052,14.592,-29.0699,2.11157,1.68981
31.5847,-99.0115,-29.3922,15.3368,2.79568,3.86344,2.76119
33.7976,-96.2034,-33.4244,12.0553,9.31487,2.96511,1.88738
32.5653,-95.6597,-34.8443,16.0036,8.04918,11.4976,2.22096
31.5924,-98.9238,-32.6416,10.5316,9.44518,10.9531,18.7878
31.6089,-96.0069,-38.8072,18.9735,2.27298,-4.30326,-23.204
32.7115,-99.0331,-31.0163,15.2539,-9.25516,-5.00453,0.015852
31.5142,-94.2786,-39.749,12.9085,31.1126,23.9814,8.61997
31.4951,-94.2385,-37.8044,15.6103,-13.0063,12.3312,9.5559
31.5574,-95.2572,-33.2145,17.0986,9.31815,7.14182,-7.78073
31.5033,-97.1407,-45.8243,19.9891,1.77452,10.8511,1.36945
