x,y,z,absv,wx,wy,wz
52.4337,-95.9847,-32.1863,15.4073,-21.4281,-35.6139,7.47024
52.3733,-96.2734,-49.0342,19.6908,6.07154,4.08025,-0.709186
52.4668,-98.3432,-38.2667,21.0407,-9.38207,59.2384,4.65363
52.2925,-96.4101,-42.7872,20.6047,37.0377,-17.6359,28.7462
52.4255,-94.7243,-43.785,18.1444,18.4196,-3.03487,10.3226
52.5081,-99.002,-49.0381,20.5387,-28.6285,28.4666,21.4487
52.4356,-96.1405,-40.7403,15.4396,4.69873,24.0465,1.67758
52.4846,-99.0459,-45.7728,19.3024,-15.9468,-1.53155,-11.904
52.4706,-96.7942,-34.1684,31.512,-30.2031,-7.48579,-20.4739
52.4445,-97.6774,-44.2899,14.5665,1.0131,7.84695,-39.0829
52.4255,-98.0138,-41.2319,16.7543,2.29347,29.4603,-3.07215
52.4261,-99.0338,-36.3844,20.7433,16.6179,-0.113135,27.0416
52.4057,-94.1221,-40.5597,24.1874,41.6821,-41.0104,-11.4108
52.4515,-97.4294,-47.4083,14.7997,-9.21934,-16.6227,9.38185
52.3631,-92.2304,-40.856,25.1917,13.5807,13.8244,8.53462
53.9153,-97.5579,-29.5283,18.6113,-15.5372,-14.5024,-13.6146
52.477,-94.6448,-28.4174,21.8682,25.7472,14.8772,-12.8678
52.491,-99.0153,-20.3803,17.2357,5.89881,-5.69824,10.9451
53.6502,-96.2804,-27.7452,15.3921,-14.9659,6.74189,3.37952
52.4293,-96.3904,-29.2752,13.474,13.0657,-1.14965,17.4329
52.4744,-99.0687,-26.3329,20.5498,-35.8688,0.776196,18.6128
52.4331,-96.5659,-37.4508,21.6914,17.2724,-6.93974,-11.1535
52.4846,-99.0013,-23.4695,15.6902,-1.48086,-12.2481,-22.8693
52.3905,-94.2086,-37.0375,15.8943,6.34289,17.4301,-17.4945
52.4592,-94.8712,-33.7786,17.0866,7.51799,12.5162,19.0984
52.4598,-96.1201,-26.193,25.145,-6.03841,-8.62973,10.75
52.414,-96.0998,-45.9451,21.657,1.68438,20.6736,5.80568
52.5132,-98.9562,-29.6599,16.886,10.2207,4.76217,5.3327
53.8842,-99.0776,-28.245,19.1913,21.2585,-14.1099,5.31799
52.4458,-97.8402,-27.9118,15.6745,-8.171,-8.79973,-84.2219
52.4973,-97.6399,-31.1492,27.0825,3.81409,6.32789,-10.0985
52.5075,-97.0485,-16.7462,15.2436,2.71265,-10.7263,-5.29506
52.971,-99.0128,-18.4701,21.4467,5.13278,4.38352,-3.02791
52.4948,-99.0274,-16.5593,23.122,7.93153,4.82934,9.46265
52.8051,-94.3428,-19.6758,17.3017,16.2066,-12.3802,-2.87028
52.5075,-97.5006,-24.7623,19.6366,-2.05412,-1.25976,6.38194
53.7144,-99.0745,-21.916,16.9122,-3.21356,15.6695,-3.50419
52.4999,-95.5453,-18.1388,18.8088,30.634,5.80453,-4.8438
52.5164,-95.165,-16.0925,11.9038,4.43476,-8.7184,2.7681
54.3102,-95.5637,-20.1711,19.1062,-3.35257,5.97699,3.91284
53.7182,-97.5973,-26.3202,21.9116,13.0378,-8.14937,-0.55219
52.5113,-95.9745,-23.4803,25.069,-2.02548,1.69916,0.0592676
53.9173,-95.6623,-22.1138,13.4592,-9.12064,1.48539,-0.71928
52.4369,-97.6183,-21.778,17.3138,-1.60872,-2.45623,-12.4261
52.5189,-93.2656,-16.7074,14.8852,-3.98612,-5.52211,-1.41097
54.1653,-93.8309,-21.1453,18.7281,4.30149,1.1807,3.27436
52.4808,-97.3092,-19.3635,20.8124,-4.48767,-3.68448,-2.03042
52.3835,-90.5033,-49.0858,15.3651,-37.2425,-1.92328,-10.2756
52.3504,-93.2351,-45.271,19.4562,-21.6304,37.1903,-1.89391
52.3949,-83.6986,-49.0807,20.0204,18.7225,-3.31869,-25.4642
52.4528,-86.9868,-41.5937,34.3572,34.5121,42.7043,18.0937
