x,y,z,absv,wx,wy,wz
31.3399,-95.6801,-36.5638,16.4594,7.81652,11.0818,-4.63242
31.2751,-95.9573,-49.1322,12.5712,2.14952,14.395,-17.5168
31.3482,-97.7499,-39.8087,13.4167,-6.32751,-7.89679,-10.0962
31.3208,-97.425,-43.0143,19.3865,-7.05836,0.462455,-4.35409
31.2681,-95.86,-44.3515,7.95081,4.76383,6.14865,4.19324
31.3437,-98.7635,-49.0629,14.2941,5.74787,-9.57055,-19.4606
31.3711,-96.487,-41.3005,16.5773,8.9491,-0.385233,17.9554
31.2878,-99.1222,-47.1336,8.74396,6.62151,-32.0772,-7.28822
31.3997,-97.4383,-37.3421,10.2579,7.22227,-19.5838,-18.8519
31.3285,-99.0033,-45.1553,21.3419,19.8797,-54.4231,23.1686
31.4811,-98.9721,-41.6763,15.3143,-6.08488,5.25074,3.15422
31.3863,-99.0726,-38.3646,12.5222,1.1767,-9.94708,15.1561
31.3285,-94.5997,-41.7641,15.7646,3.2209,-14.2943,3.21556
31.2814,-97.2768,-47.7523,15.0323,0.361886,-10.1532,0.21857
31.4976,-92.6984,-42.3447,11.7791,2.40298,-2.81574,4.67558
33.2692,-97.4142,-35.0058,18.2478,-4.28365,2.68123,-0.0747141
31.3501,-94.0617,-35.4567,18.6801,13.4976,-17.1781,-15.6465
31.3711,-99.0064,-29.4736,16.7353,-7.37756,-6.53762,1.23544
33.5929,-96.2339,-33.4632,16.2802,-0.773849,3.35471,-5.72284
32.4095,-95.6222,-34.9054,17.0238,-10.2274,-9.67993,-6.14127
31.3927,-98.8894,-32.7045,13.3298,-0.537997,4.28407,5.65598
31.6,-95.9923,-38.8981,15.0449,23.3203,-7.13963,10.3762
32.529,-99.0255,-31.076,10.2326,1.64868,5.49972,4.90868
31.3088,-94.2792,-39.7935,12.2518,-21.7962,20.5164,-2.12169
31.3113,-94.2347,-37.8394,18.8803,-5.12741,8.8916,2.76639
31.3495,-95.1256,-33.3137,15.4135,6.99035,6.63139,6.16739
31.305,-97.1382,-45.8274,20.6062,-16.4289,20.1904,-6.41991
31.3876,-99.0516,-34.6796,14.3472,-5.17883,-0.321497,-0.236092
