x,y,z,absv,wx,wy,wz
26.6668,-94.29,-46.9383,18.6422,-17.4523,-3.48953,-9.72417
26.7068,-93.4576,-49.0635,12.6122,-42.5988,-1.88213,23.2867
26.7195,-97.3944,-40.0497,18.6264,-28.4693,5.6749,33.5774
28.315,-96.5067,-49.0819,9.11876,19.057,6.65569,16.2122
28.0676,-95.4098,-46.2573,9.86672,27.2855,-24.7558,11.7962
26.7475,-99.133,-49.0463,16.7116,11.4509,11.7299,-9.31087
26.7011,-95.0734,-42.9182,16.0295,-0.0416946,4.85468,-18.5551
26.6369,-97.2622,-49.059,8.71631,0.598591,-12.5816,-2.59757
28.0676,-96.2842,-43.5599,14.3069,9.21124,2.51708,-5.20295
26.7233,-95.3475,-49.0838,16.8361,16.4534,-3.13812,-10.0148
26.7132,-96.2225,-47.3854,9.05603,5.10204,13.3982,3.80429
26.6623,-98.1448,-47.3262,24.5744,2.14542,-15.2484,-19.9261
28.1776,-94.505,-48.158,23.3312,5.22861,-15.0545,8.58143
28.3468,-97.2507,-46.6853,18.9019,-4.69199,30.2091,13.0845
26.6935,-92.6144,-39.8494,19.1727,-3.26164,10.4151,-10.9135
26.7323,-99.0147,-41.5994,22.8058,14.6248,2.05538,-28.0567
26.7036,-96.1926,-38.5223,18.056,1.54767,5.69611,-11.0555
26.7183,-99.0242,-35.7441,15.48,9.16234,10.6066,21.1729
26.7119,-95.8969,-35.5336,19.9051,-2.07576,16.9366,9.58217
27.9939,-97.6596,-38.5611,21.3425,-7.42612,-16.093,-3.29372
26.6534,-99.0478,-38.273,16.4085,46.9869,30.8912,3.22591
26.7679,-95.5701,-40.7696,18.1231,-5.14858,2.99286,-15.3918
28.1516,-99.0274,-37.0502,21.7885,2.94906,-23.1602,11.7599
26.731,-93.733,-41.4862,24.7683,21.9401,18.544,2.01399
26.7068,-94.4598,-37.0038,14.4946,-20.8776,-5.70288,8.21077
26.7443,-95.8995,-33.5058,17.0148,10.1989,0.836789,-11.8997
26.7055,-95.2171,-44.8761,15.1396,-7.05956,-15.6818,4.93417
26.7189,-97.0714,-45.61,21.957,2.14436,13.3842,-20.6259
26.6496,-97.5432,-43.6972,24.1359,-2.98165,15.4144,-1.53297
28.1477,-95.6794,-32.124,20.908,-9.21049,10.2676,14.0381
26.738,-97.5114,-37.028,15.3927,-8.66991,9.80541,-17.2966
28.0765,-92.9451,-29.1862,14.2606,-3.88559,-9.72388,-9.05594
28.1064,-97.5649,-28.1357,23.9091,12.9792,-6.63252,6.07
26.7742,-97.4472,-29.6656,12.9564,4.52986,6.18533,-0.256468
28.1592,-94.4083,-30.5622,14.2525,3.69143,-1.46473,-6.51363
26.7793,-94.1915,-32.2766,17.8571,5.36644,0.284277,-7.0196
28.1795,-98.981,-29.534,23.9795,10.9747,-6.13486,0.966203
27.9176,-97.5337,-31.4048,19.1042,3.72857,-8.57795,-7.88747
26.7278,-99.0268,-30.8795,15.3256,1.64532,18.0604,4.41314
29.7502,-99.0249,-28.2775,14.9339,-5.95586,-0.894298,-0.210065
28.121,-97.2895,-35.5177,19.3508,-2.71199,-15.5701,-0.294252
28.3748,-93.7381,-33.3869,11.337,3.82536,-3.85684,10.4406
28.301,-95.3094,-34.5728,15.3186,-0.00116152,1.88449,8.35314
26.717,-97.7588,-34.2199,12.3323,-13.2633,-35.1996,-3.37648
26.7456,-95.7805,-30.7307,15.9472,1.76494,-6.19717,-2.70365
29.5734,-93.0119,-30.4656,18.9705,8.7685,-3.00251,9.80166
28.0695,-95.9363,-29.2548,15.0193,2.50967,5.3789,5.26386
26.6833,-91.5684,-49.0915,6.91667,24.5771,16.9351,-10.0083
26.8295,-93.223,-44.7827,15.7384,18.3862,10.0519,-7.18918
26.7946,-88.904,-46.9511,7.35755,16.8805,-53.2875,-10.0286
26.6992,-90.6718,-45.5807,15.6646,-6.70385,33.6022,31.575
28.032,-92.542,-48.0041,9.72899,-5.06744,11.5454,28.6294
26.7577,-86.8348,-43.2184,15.9993,1.65845,19.8153,-7.139
26.7055,-92.383,-46.5492,11.9506,0.441686,18.6124,28.458
26.6871,-89.4159,-44.0787,17.9976,12.3599,3.23429,-15.131
27.1716,-89.5698,-38.9369,22.9541,-2.84339,-18.0618,7.89449
26.7558,-90.357,-42.3383,19.8392,15.2669,-7.36477,-6.13286
27.2085,-90.7367,-47.4502,12.6921,-6.01245,-4.25365,-24.9603
26.6343,-87.6831,-49.0877,17.3177,-12.9462,-0.161265,-16.3351
28.2183,-89.7224,-40.8433,19.8706,-1.58213,-8.80533,0.54679
26.6407,-85.7042,-48.8765,16.3254,56.4084,3.29073,-21.3368
26.6598,-92.4408,-42.9888,22.2279,-10.0603,11.1474,-23.525
26.6693,-89.6423,-48.9967,22.5738,-3.37976,-14.3108,-9.60149
26.675,-90.75,-40.3995,12.6025,-12.4824,14.0243,7.69155
27.7516,-92.907,-37.641,22.2831,3.4016,-17.1346,-7.76521
26.6559,-89.9437,-36.8881,17.3926,-12.0423,-7.18841,-9.87476
26.7418,-87.1114,-35.8071,20.903,-20.2274,11.3591,8.62164
26.7456,-87.6971,-45.3963,18.2939,19.1059,21.4911,-0.0613256
26.7691,-92.1286,-36.1161,15.09,1.20409,8.22548,-0.795759
26.7081,-91.3897,-38.3277,22.8075,-31.2253,-16.4897,-21.9415
26.7342,-88.6668,-34.604,13.4565,16.6428,-13.9639,-13.5272
26.7532,-89.8559,-27.5526,19.4,-19.6759,-4.15812,-6.93519
26.7526,-90.4378,-33.1815,11.6087,3.95961,15.8469,8.54863
28.219,-92.149,-34.6103,12.2464,0.483848,1.37812,-6.90848
26.7475,-91.1583,-31.0614,14.6828,-7.42199,1.2895,-16.0885
28.1764,-92.5579,-31.8029,14.825,-2.28746,5.35437,0.590528
26.7183,-94.1336,-34.3852,16.9103,-2.02315,35.9957,-0.411344
28.0263,-88.8036,-36.1377,16.4064,11.7049,-3.71168,-12.2612
27.2664,-90.4995,-35.0853,6.2061,-0.926429,-29.6766,33.1434
26.7055,-88.5555,-40.5928,15.8368,24.2572,4.51104,-9.92431
28.528,-89.1635,-28.7989,13.6022,-5.73422,-6.71425,2.74479
31.8563,-87.1725,-27.3007,14.494,3.45899,2.36619,1.18263
26.7666,-89.5781,-29.6236,16.9944,-0.693421,6.58937,11.0372
26.7761,-86.0711,-27.0782,11.2388,-10.0414,-2.07173,-3.87946
27.9837,-94.2493,-27.6295,19.3022,-1.00348,8.35964,5.44691
26.7628,-92.4307,-33.2692,16.7855,13.14,-6.7715,-14.5169
27.8075,-91.026,-28.7557,22.2834,7.96326,-2.65872,-6.48081
28.2985,-86.7922,-28.1643,15.6085,11.0457,-14.3783,9.87035
26.738,-87.7181,-30.3269,16.9436,-6.21624,4.00453,-0.17829
28.472,-89.4293,-26.6579,16.7286,-4.09255,-5.59521,-2.53552
26.7475,-94.4445,-29.1537,13.9534,1.34181,9.85696,8.27483
29.4965,-93.9931,-26.3628,15.8083,2.27604,-6.46536,0.317583
26.7704,-92.4847,-27.763,16.9156,6.37318,1.51207,5.72703
29.6478,-87.9489,-27.2556,21.6921,2.78312,-3.18305,-9.51935
29.9384,-90.2146,-27.749,21.4649,14.3097,8.63861,-6.63855
