x,y,z,absv,wx,wy,wz
29.2936,-94.257,-47.028,19.8529,5.30711,4.17071,-10.1649
29.335,-93.4398,-49.0648,13.8796,10.0212,1.51175,-15.1891
29.3439,-97.3029,-40.0345,22.8738,-6.16807,11.4341,-7.80009
30.9088,-96.4775,-49.0635,23.7578,-4.27185,-25.1318,19.9025
30.65,-95.4175,-46.2796,16.1069,-0.687153,2.86482,7.51457
29.3547,-99.1406,-49.0431,12.9872,1.40466,-2.74144,10.759
29.3299,-94.9552,-42.9621,16.9091,12.6589,5.59079,13.7372
29.2542,-97.273,-49.0508,12.8822,-8.61242,22.5342,-24.8134
30.5883,-96.2683,-43.6622,15.6866,-1.72561,-0.356308,-1.34655
29.3178,-95.3367,-49.0832,13.3329,-1.21342,3.50641,3.75315
29.3191,-96.2524,-47.3828,18.6047,5.87509,-8.50346,9.87769
29.2803,-98.1817,-47.337,19.396,-14.8868,13.4511,-2.4592
30.8128,-94.5724,-48.1567,8.41353,-4.49957,5.17921,8.66856
30.926,-97.2685,-46.7323,23.9592,-3.96346,-19.7778,13.3955
29.3216,-92.4739,-39.8628,16.8043,-0.89788,-15.8952,7.78628
29.3254,-99.0217,-41.6833,15.0849,-7.25736,13.5355,3.22262
29.3744,-96.0864,-38.4861,20.6068,12.7152,-5.09518,-3.86011
29.342,-99.0122,-35.3111,14.5952,4.6587,-2.8974,-5.31203
29.3388,-95.7354,-35.2011,13.2645,-2.29537,-9.30512,-1.16119
30.5088,-97.7264,-38.4931,17.8069,-2.0972,17.2043,-10.3226
29.2453,-99.1012,-38.233,13.6597,18.3098,-9.26441,0.276354
29.3146,-95.5497,-40.94,16.1319,-12.2253,-18.4135,15.573
30.5724,-99.0802,-36.8219,14.204,-7.33364,1.9726,-6.98693
29.3629,-93.6579,-41.4671,16.9983,18.2792,0.362517,7.25964
29.2714,-94.3644,-36.8868,13.839,6.99539,-3.22271,-7.78899
29.368,-95.7933,-33.2164,20.411,0.988128,-7.30153,1.46232
29.2771,-95.3857,-44.8755,14.8271,9.51204,-9.33488,5.58437
29.3102,-97.1782,-45.6418,14.7106,-4.57601,1.32147,7.73026
29.2427,-97.5967,-43.6603,13.1121,-5.51191,-3.5889,-11.9946
30.5934,-95.6655,-31.6528,15.7392,-4.96486,1.94405,-1.33999
29.3547,-97.5343,-36.7024,23.2651,9.98455,12.6585,-1.8596
30.6735,-92.7798,-28.1408,6.37449,4.30394,3.31901,-5.23258
30.7384,-97.5878,-27.4603,16.1773,2.78976,-3.63554,-1.48179
29.3776,-97.5248,-29.0005,12.8448,5.86844,5.2357,2.65234
30.5756,-94.4096,-29.8513,12.7101,-3.45619,5.14093,-5.53592
29.3451,-94.1565,-31.5122,13.4337,-1.3845,-3.84885,-0.771483
30.6602,-99.0236,-28.844,12.58,-5.69989,-0.202846,5.72864
30.3759,-97.4631,-30.8872,13.6862,-0.599187,0.587239,-1.64829
29.3629,-99.0446,-30.3378,12.9212,5.2951,-3.98182,2.59071
32.2066,-99.009,-27.6072,14.3547,-4.73641,3.55142,-6.19571
30.6576,-97.2056,-35.1667,14.8231,13.6709,12.4058,-5.81123
30.8541,-93.8633,-32.7764,19.1889,2.88989,3.33463,7.55887
30.9616,-95.2152,-34.225,15.6834,0.735583,-15.0248,1.13457
29.3362,-97.6844,-33.8059,18.3076,8.969,-6.6091,-4.38552
29.3445,-95.9249,-30.1642,16.7769,1.03668,7.04822,-3.62618
32.0165,-93.0132,-29.5702,11.2355,-4.16676,2.29857,1.09145
30.5501,-95.9586,-28.5884,11.247,-2.37635,4.14482,-7.58302
29.3108,-91.5341,-49.0788,12.5449,-11.6873,1.46858,10.1724
29.4748,-93.3502,-44.92,10.5206,18.1357,19.252,11.3497
29.3617,-88.6509,-47.2944,17.8875,11.9044,-16.3467,9.24877
29.3693,-90.8002,-45.4491,15.4983,20.3887,4.83312,-1.48918
30.683,-92.5458,-48.0117,15.1669,15.4816,12.3059,26.7067
29.307,-86.5773,-43.067,17.0405,9.86942,-0.625195,-7.06863
29.3286,-92.376,-46.6077,18.8555,-12.3035,-7.06978,8.0745
29.3044,-89.531,-43.9687,22.0457,-22.6993,39.1272,11.6952
30.009,-89.4458,-38.7398,14.9948,-2.60194,-11.2119,14.5241
29.3337,-90.055,-42.0935,17.7954,-18.5084,6.60453,6.60315
29.6351,-90.6413,-47.4019,14.291,-15.6672,-9.95793,-8.21436
