x,y,z,absv,wx,wy,wz
33.1751,-95.8562,-35.8789,14.2405,-23.5954,4.72013,-0.854642
33.0587,-96.2428,-49.1576,14.2637,-7.9998,-1.61951,-4.43252
33.1503,-97.8294,-39.4444,20.8245,3.61673,-12.0689,-23.5429
33.1344,-97.1674,-43.1065,19.8793,15.3652,-0.548004,9.85024
33.1064,-95.4721,-44.3248,19.816,-15.8984,4.23803,17.7593
33.1745,-98.8951,-49.0451,13.6529,-9.60524,-3.05042,16.6037
33.1751,-96.6269,-41.2306,18.4902,-2.55647,10.0871,-1.36585
33.1242,-99.1139,-46.8321,16.1236,-21.9251,-35.9825,-5.37973
33.2018,-97.5146,-36.8703,20.2555,15.1004,-1.20435,13.1373
33.1885,-98.4704,-44.9696,19.564,-2.92303,7.0279,-25.6643
33.1891,-98.6389,-41.2586,17.7534,-19.4341,-23.0159,-15.0944
33.1891,-99.0929,-37.9793,15.5162,-33.4041,2.08584,-3.59651
33.1306,-94.7142,-41.7234,13.8773,8.03027,2.80191,11.4277
33.1904,-97.3817,-47.6626,15.1518,-9.09768,11.3416,28.7964
33.123,-92.4987,-41.9345,16.588,8.28939,-3.87738,-16.4697
35.0249,-97.4657,-34.2968,22.4886,-3.54175,-2.87983,3.56236
33.1363,-94.0783,-34.7756,13.7338,1.60499,-1.84145,-12.3521
33.1916,-98.9746,-28.5744,12.4679,5.35363,-7.26369,6.38367
35.2869,-96.3096,-32.7319,18.7841,2.39008,-3.11307,4.25233
33.9941,-95.682,-34.0723,12.5151,-1.29778,4.70767,2.37149
33.1859,-99.0439,-31.8067,17.6081,-11.3204,5.43781,15.4985
33.1796,-96.1894,-38.3309,19.8832,9.57919,20.3005,-17.4015
34.3394,-99.035,-30.1883,14.5124,-1.82434,-3.24343,4.94988
33.1204,-94.4452,-39.1677,15.0983,0.441144,-5.29911,-1.02064
33.1363,-94.4566,-37.1927,18.5367,13.7412,5.78164,-25.6354
33.163,-95.5109,-32.3084,14.3859,2.95507,9.2376,4.56364
33.1223,-96.6861,-45.8313,16.3564,14.3962,-5.65282,5.41751
33.1732,-99.0713,-33.8059,19.0463,-19.3933,1.50389,13.3027
34.9486,-98.96,-32.9977,14.0641,10.3713,10.3228,-9.68611
33.6221,-97.376,-32.7344,22.3839,4.5075,-4.30104,-12.488
33.137,-97.3442,-34.6561,18.1312,12.796,-6.22483,1.35155
34.8386,-97.6094,-25.753,14.152,1.02426,3.97921,-6.40473
