x,y,z,absv,wx,wy,wz
25.056,-94.2404,-47.2169,16.8194,-19.537,22.2585,7.61403
25.1069,-93.4627,-49.0578,16.6711,-17.4073,3.53736,-12.6531
25.0891,-97.5674,-40.4726,18.4934,-3.98717,-10.0751,10.8641
26.7074,-96.5481,-49.0654,13.6133,19.0181,6.61871,-4.26145
26.4391,-95.3513,-46.3966,12.3769,10.8253,-0.935446,-5.16028
25.1075,-99.1495,-49.005,12.4454,7.83845,11.5654,5.8748
25.147,-95.4244,-42.9456,22.8992,12.5452,-5.29615,0.879164
25.0242,-97.2806,-49.0654,10.6958,-2.02605,-9.21894,-4.76928
26.6426,-96.3961,-43.7913,10.8836,-8.57011,6.78217,-14.0702
25.14,-95.3558,-49.1105,9.43894,6.56979,-5.75533,15.0662
25.0758,-96.2028,-47.4293,16.5437,-17.1377,5.75904,-29.581
25.077,-98.1505,-47.3173,17.4229,31.5426,-38.275,32.6305
26.6782,-94.5673,-48.2012,13.3446,6.76893,-8.06758,-7.8073
26.7405,-97.2183,-46.843,12.8152,-7.98322,7.81258,-4.33529
25.0847,-92.7327,-39.9524,22.7336,17.5021,12.4934,-21.6685
25.0885,-99.0306,-41.787,14.0341,-8.90688,4.88612,12.8487
25.0777,-96.1729,-39.0876,15.0797,4.78458,7.14274,4.79243
25.1152,-99.0319,-36.4391,17.6474,1.61337,17.6699,-9.74635
25.1203,-96.0362,-36.3533,19.5681,2.73242,2.31604,-0.254915
26.5688,-97.4154,-39.2364,18.0693,-4.98707,6.48088,-6.08715
25.0936,-99.0459,-38.8892,20.3633,-14.514,26.6451,-3.20027
25.5584,-95.6502,-40.9482,8.99137,-7.16296,-1.65177,-3.70191
26.6305,-99.0369,-37.6696,16.6635,5.06022,-7.06375,15.2863
25.1489,-93.8131,-41.6255,20.5853,8.11529,7.32895,0.19109
25.1069,-94.4541,-37.5297,17.8503,-10.1654,4.84576,-0.774946
25.1387,-96.1894,-34.2701,19.3477,20.6979,-8.37783,-3.78964
25.1311,-95.1269,-44.9168,9.27974,0.807084,-8.59462,5.31538
25.1273,-97.0116,-45.7003,13.4725,37.2259,-2.74506,2.59774
25.0052,-97.2978,-43.7913,10.2316,20.7169,-1.58692,29.8849
26.5955,-95.8721,-32.9608,14.4166,-15.444,4.59054,-1.85469
25.3657,-97.5134,-37.6709,19.8363,13.9086,31.1429,7.10626
26.3533,-93.0869,-30.126,15.3311,3.13363,2.08821,-2.25343
26.6655,-97.6297,-28.8129,16.6844,4.26345,-3.58795,-2.517
25.1584,-97.4968,-30.2029,16.2774,3.80818,-8.53989,-0.520204
26.4868,-94.5514,-31.4614,18.9181,1.78296,-5.29106,3.41359
25.1343,-94.5654,-33.0517,13.0311,-0.865074,-3.2602,-7.23343
26.6865,-99.0013,-30.2456,17.2029,4.49183,-7.25946,-2.96919
26.5103,-97.5057,-31.8003,12.0779,1.73794,2.82254,4.53179
25.1279,-99.0274,-31.4595,19.3226,-0.387852,-0.232076,9.56984
28.2724,-99.0185,-28.9521,14.2629,7.45894,2.41574,-1.77602
26.6318,-97.2914,-36.1365,13.7465,-0.761074,-15.0107,2.8968
26.7469,-93.9969,-34.0495,18.1844,-7.58728,1.85742,15.9708
26.6782,-95.5141,-35.2958,18.9593,-5.57929,18.3622,-2.94283
25.091,-98.1022,-34.7114,16.5369,14.9443,0.227166,0.89191
25.147,-96.0591,-31.6114,19.3659,-2.2253,2.97982,-7.10302
27.9799,-93.0538,-31.2414,14.1645,-13.8148,-1.35808,7.09003
26.4957,-96.0667,-30.0204,17.4722,0.059029,1.36394,5.51698
25.0611,-91.5601,-49.0476,16.1412,24.9956,29.6009,3.54157
25.1711,-93.1454,-44.983,13.5407,-3.67549,-6.08504,12.3767
25.0554,-89.0051,-46.4239,24.2738,-24.1073,20.0072,6.64894
25.0758,-90.7799,-45.5979,17.5407,-44.0946,-16.6772,-24.8925
26.5695,-92.4974,-48.1904,20.2485,-6.88102,-18.8924,-10.8117
25.3479,-86.7394,-43.4193,16.52,12.0239,-19.5869,-21.2574
25.1463,-92.3245,-46.8112,16.7931,37.4115,-1.31917,-9.57117
25.0942,-89.3873,-44.2205,17.9832,32.5973,43.8573,-16.533
25.1463,-89.7364,-39.0641,18.474,10.1401,10.7943,-36.8904
25.1508,-90.4861,-42.5812,15.8514,-2.22981,-21.4233,1.5712
25.5959,-90.5472,-47.4604,17.8367,6.18502,4.77098,20.7336
25.0179,-87.5928,-49.0902,17.5312,15.1947,-26.2909,3.53822
26.7259,-89.952,-41.0996,14.722,-4.61848,3.87291,-8.51417
25.0681,-85.687,-48.5065,16.546,24.4659,-19.7455,-14.0384
25.0262,-92.4745,-43.095,19.3143,-7.55044,-19.3749,-12.2349
25.0351,-89.6238,-49.0807,16.9677,-16.8581,-23.2772,-9.10026
25.0929,-90.9128,-40.6551,10.6842,20.9307,-17.2742,3.36544
26.4785,-92.8764,-38.1122,9.82936,-4.03396,-5.28637,14.5235
25.0319,-90.0887,-37.0808,18.1374,-7.68973,9.66788,3.73349
25.1209,-87.2208,-36.1339,13.4296,-4.74012,-3.04043,6.30304
25.1069,-87.4892,-45.2138,17.6289,-19.6453,5.12349,-4.76212
25.2055,-92.1808,-36.4601,14.9148,1.60495,7.1375,-2.58009
25.0548,-91.5792,-38.3722,14.6868,0.886191,-3.73608,-9.91897
25.119,-88.7756,-34.9486,12.5893,-5.39588,8.33035,0.841881
