x,y,z,absv,wx,wy,wz
68.5517,-95.6992,-21.6381,25.2708,8.45029,11.4129,15.1543
68.5529,-95.8721,-49.1322,5.2566,26.9534,-61.6867,16.8851
68.5313,-99.1304,-28.9572,18.3479,-13.6818,-2.36699,0.0151645
68.4995,-97.5712,-36.7183,30.4977,4.57123,-7.00427,-7.7476
68.6547,-95.8301,-38.2101,36.5227,3.76883,-13.2676,-44.5367
68.4665,-98.6503,-49.0966,21.9842,-3.21894,9.08965,21.3827
69.1132,-97.5331,-34.7604,18.0038,-4.47056,-41.0314,6.92662
68.3921,-99.1145,-45.4421,14.0205,30.863,10.5517,-5.57012
68.5358,-97.3754,-23.6405,18.1122,0.0959911,1.34705,0.368446
68.4372,-98.4856,-42.4222,33.1793,13.7974,7.37305,-59.5382
68.4868,-99.1323,-35.5584,9.33245,-24.5965,-7.20228,-16.0517
68.9319,-99.0815,-26.572,15.7629,-3.23837,-2.04577,10.441
68.5199,-94.2493,-32.9004,15.76,-33.1199,19.4949,-0.744558
68.518,-97.217,-47.7402,19.3395,18.8027,18.4122,15.7374
68.5294,-92.4078,-32.3821,15.3338,19.5559,3.48079,18.2201
70.0816,-96.9748,-17.3344,20.5644,27.5825,-18.176,-6.48494
68.5994,-94.6773,-16.7748,18.5425,13.5028,-17.2974,10.1148
68.6458,-99.0579,-6.66542,22.9239,-0.118355,7.66131,9.22592
69.6772,-95.8549,-15.6849,23.7747,4.93508,12.9067,-5.21576
68.5924,-96.0514,-18.1948,20.8473,-0.366684,28.6265,15.5469
68.544,-99.0859,-14.6223,19.2304,6.65547,1.2654,-7.18068
68.5523,-97.3366,-27.3007,18.7257,-19.922,1.41394,-13.8012
68.5809,-99.0433,-11.1828,23.1533,2.9357,6.93968,-3.08355
68.8035,-93.822,-26.9796,22.856,-22.7578,7.70753,2.46204
68.5917,-94.5514,-23.2361,27.9265,-7.80326,26.2666,-4.95086
68.5707,-95.5065,-14.1524,19.3569,-1.43267,-15.5315,-12.3762
68.5275,-95.7322,-44.866,20.6349,-9.83529,-50.7606,12.4935
68.5733,-97.9922,-18.018,17.1219,-7.1524,25.5387,-2.81209
69.2868,-99.0668,-16.3927,18.4586,-16.1412,0.89263,-9.81248
68.5498,-97.2927,-16.1943,18.6409,12.3429,-13.568,4.52308
68.5828,-97.1712,-19.8099,23.7691,19.2666,-22.6914,3.35052
68.7882,-96.6148,-0.102378,18.0142,5.27785,-7.06349,-9.77306
68.6464,-99.0077,-4.69161,23.051,6.20652,9.89513,1.3794
68.6553,-98.4697,-2.18429,14.0742,-4.92158,-5.12367,12.0987
68.6191,-95.2667,-3.93681,20.0552,17.6776,5.34954,0.111062
68.6439,-96.6969,-12.6161,15.994,12.4817,-3.5701,22.6893
68.6089,-99.0738,-8.93873,15.6853,-2.19454,18.6463,-6.29758
68.6426,-95.9179,-1.98144,17.8419,-9.00919,16.7793,1.12552
68.6757,-94.4038,-0.37009,22.1692,-7.30111,-2.66613,2.46711
70.2813,-95.2222,-4.98348,19.1707,-4.55554,-1.34047,-6.73152
69.2626,-97.3296,-14.3775,16.9389,9.89786,15.1103,6.17989
68.5898,-95.5758,-10.7879,20.083,-7.64649,-6.0956,-2.68375
69.1424,-95.8022,-8.6176,13.9532,-8.98183,-4.81271,-5.08713
68.6083,-97.4816,-7.8221,21.2507,5.84185,-10.5961,6.57526
68.668,-92.4173,-0.855274,20.1136,9.93672,3.60877,6.45024
70.191,-94.3046,-6.70612,22.7687,13.8822,8.76286,5.89769
68.6343,-97.3232,-5.73956,19.701,-2.9045,-0.388166,-4.32332
68.5364,-90.1033,-49.1443,15.9178,-44.9656,-11.1149,-0.381287
68.4665,-94.6391,-39.7222,20.1059,-3.94982,-29.7057,30.9889
68.5008,-83.8639,-47.47,17.3688,-12.2019,-8.49951,16.0167
68.5154,-85.9338,-31.8741,26.6406,-10.5662,4.79756,-28.2829
68.539,-92.0816,-49.0838,16.3674,60.3412,63.2284,30.8369
68.5981,-86.4717,-23.9814,23.606,-1.66956,-29.625,-20.4503
68.4448,-91.929,-46.7107,15.2707,-28.1273,-43.6705,-14.5568
68.5421,-88.5511,-26.6267,17.7698,9.64288,-1.67089,7.75638
68.5701,-90.5243,-19.9129,19.7073,-13.2842,-15.8776,-1.32174
68.511,-89.6353,-43.8231,26.1318,35.0558,38.148,-47.5752
68.5409,-88.1511,-49.1309,20.4264,-13.4767,9.51958,-11.6489
69.3612,-83.8372,-45.7588,6.02314,-25.5325,-21.0066,-9.01455
68.5555,-90.1396,-23.2209,23.8448,-14.5889,14.6609,17.1555
68.4595,-82.2253,-45.9298,22.1265,20.7892,17.6914,-3.38761
68.469,-93.0882,-38.6171,18.8684,-20.8145,6.64734,-30.3078
68.5122,-87.7149,-43.9433,26.6173,11.6877,-9.44407,21.3638
68.4213,-89.4751,-41.4233,22.5623,15.7022,-60.4851,-19.1373
68.532,-92.2959,-22.6765,17.0694,-6.71423,1.94544,-2.64568
68.6,-91.8151,-11.9312,22.1135,8.61882,-2.99617,-3.48691
68.5911,-88.0901,-19.4621,14.8834,10.3582,-8.73917,8.68755
68.4506,-85.4352,-45.9139,7.84785,-20.7046,-73.7706,24.4679
68.5523,-90.4321,-27.274,11.5993,0.286846,-3.59796,-10.434
68.532,-87.8141,-32.2054,19.4083,-10.6945,18.289,-17.5038
