x,y,z,absv,wx,wy,wz
41.6267,-96.1595,-34.6485,12.1096,-4.97936,-9.18835,8.77337
41.5765,-96.9207,-49.0927,15.8791,14.2294,-37.7029,9.39494
41.5612,-98.6694,-39.2962,14.8436,-4.4801,-6.70984,22.6758
41.6058,-97.1204,-42.8286,18.0537,14.2171,16.7197,-2.74256
41.5135,-95.0811,-44.541,16.1534,-23.6306,8.02921,30.3551
41.6738,-98.9517,-49.0323,18.8957,-19.7019,17.2267,-18.5114
41.691,-96.5233,-40.9393,18.304,-0.358501,-6.24184,1.45236
41.6217,-99.1317,-46.0627,10.4196,-4.71854,-5.19057,-3.36893
41.6312,-97.5331,-36.0729,16.2361,4.60666,7.43274,0.0644782
41.5975,-97.8567,-44.6288,19.4933,6.45801,1.68507,-8.31704
41.6007,-98.4411,-41.3234,17.9117,1.03473,19.7632,-5.16414
41.586,-99.021,-37.3745,14.904,-20.1306,1.86837,-8.78258
41.5988,-94.5927,-41.3272,14.7639,0.563516,-18.3875,-7.69881
41.6032,-97.7944,-47.4102,9.07057,15.6527,-7.32277,44.744
41.5523,-92.4275,-41.6038,12.9146,7.5933,0.69851,27.16
43.2686,-97.3181,-32.5691,15.9091,-6.80378,4.80517,-2.75114
41.6541,-94.4414,-31.9637,16.5317,7.88046,-12.8974,-14.688
41.6471,-99.0382,-25.1756,16.4546,0.488952,2.06825,-1.60053
43.1071,-96.4902,-30.6284,16.5672,0.35268,10.8106,1.43705
41.6369,-96.3967,-31.9319,13.8256,1.00776,-7.98852,-5.06949
41.8557,-99.0166,-29.01,17.7323,14.7782,11.6004,6.9846
41.6477,-96.7083,-37.8807,22.5905,0.996215,3.28596,-8.33668
42.1577,-99.0287,-27.0635,8.89582,-0.853078,-1.92146,-14.3827
41.5835,-94.7606,-38.2209,29.8375,-2.72336,12.2638,0.555621
41.5937,-95.1491,-36.3037,13.1373,13.6859,4.69687,-14.1891
41.6178,-96.0699,-29.4265,15.2533,-6.56849,-18.3434,-10.1079
