x,y,z,absv,wx,wy,wz
62.9933,-96.0235,-26.0455,12.5742,4.7598,-0.581423,-11.9474
62.9024,-95.9281,-49.0972,12.0955,-22.8989,-29.0068,-7.64744
62.9075,-99.0586,-32.6677,11.444,10.7903,4.27,-15.4308
63.0194,-97.3728,-39.4965,19.6395,-9.21718,-32.6242,-10.7912
62.9304,-95.357,-41.352,14.3164,-26.3235,7.40779,16.2301
62.9609,-99.0643,-49.0362,19.8396,24.9004,30.7251,-35.4517
63.0111,-97.7435,-37.5539,15.337,11.9404,-8.6911,-9.64026
62.9463,-99.1209,-45.7098,19.5069,-14.3266,-8.67644,-25.1395
63.0016,-96.9926,-27.7605,17.0357,-16.5431,-26.6692,-0.822772
62.8592,-97.6768,-43.764,25.6025,-51.4706,-48.8988,-8.72954
62.9749,-99.1603,-38.7767,19.9001,3.74599,1.56008,16.9802
63.0239,-99.0274,-30.3295,18.406,4.79807,6.09722,-1.45619
63.0499,-94.1934,-36.3876,31.1658,14.649,1.6588,-9.10105
63.0041,-97.4046,-47.3243,14.3308,29.0798,6.57997,-5.79115
63.0359,-92.4485,-35.6913,28.112,-8.85211,-10.4983,17.0465
64.5246,-97.1674,-22.185,20.541,22.2529,4.2194,-14.1906
63.0035,-94.5158,-21.4931,14.1668,0.208287,-8.33857,-10.7533
63.0868,-99.0414,-11.7131,17.4919,6.2569,1.83252,-4.52006
64.1011,-95.8594,-20.6849,14.136,-3.17907,-3.60176,1.05302
62.9762,-96.2142,-22.7045,16.0656,-1.93091,-19.809,7.89123
62.9507,-99.0656,-19.3858,16.1869,2.65638,-10.842,-9.66841
63.0512,-97.4727,-31.5173,10.2014,33.1848,43.9578,-20.7555
62.9965,-98.808,-15.9348,19.2006,-5.87447,-4.76704,10.6993
62.8922,-93.6859,-30.6385,12.1387,-14.2862,10.2688,5.11465
63.055,-94.9672,-27.6721,23.8771,-10.5372,14.2187,-4.31295
63.0321,-95.4626,-19.0876,12.1688,16.7599,3.71228,17.1256
62.9355,-95.8289,-45.9018,35.5731,-67.8582,0.446542,-9.14884
63.0124,-98.347,-22.7249,19.2402,9.08402,-20.9823,-15.1499
63.8537,-99.0726,-21.1091,12.8841,2.29561,10.3462,9.15609
62.9749,-97.3588,-21.0219,20.2183,3.44142,-0.120468,-6.23346
63.0703,-97.1706,-24.4437,16.2435,-32.7136,1.36305,4.79166
63.0785,-97.1846,-6.92041,15.7898,-0.957373,6.58327,3.31231
63.0696,-99.0249,-9.73296,18.8768,5.7022,0.520752,-0.896507
63.0817,-99.0001,-7.74325,18.3428,-4.46879,-1.14591,1.65781
63.055,-94.7612,-9.96061,16.9268,0.440342,-4.71371,-8.25378
63.0385,-96.5958,-17.4781,20.2098,1.27571,-14.5937,-10.2072
63.1612,-99.0268,-13.9349,12.9501,3.27332,10.5654,13.5023
63.0843,-95.682,-8.20745,17.1757,7.82787,3.22273,-2.2103
63.0875,-94.2245,-6.38435,20.132,1.93369,-5.40403,1.7442
64.819,-95.3373,-10.594,20.7547,-1.13605,-2.24445,3.72525
63.7272,-97.3029,-19.188,21.9379,4.17163,11.3088,15.029
