x,y,z,absv,wx,wy,wz
67.1756,-95.6807,-22.9983,13.32,-3.17923,-15.6182,32.7709
67.0974,-95.984,-49.1582,17.9619,-9.26135,-9.72302,17.0456
67.1285,-99.126,-30.4325,13.7737,7.9277,6.88695,2.11515
67.1584,-97.4911,-38.1211,17.1271,6.24531,-13.2835,25.2373
67.3161,-95.7246,-39.7528,16.6109,24.0945,-2.08792,-9.43517
67.0923,-98.8303,-49.0578,23.8209,-40.8098,-44.0516,-9.92772
67.7282,-97.4943,-36.1422,13.5313,-34.2325,9.62352,-33.8767
67.0109,-99.1533,-45.7149,22.1348,4.92075,-9.38437,-23.2647
67.1495,-97.3181,-24.9524,17.2206,13.0503,-1.81814,5.38767
66.9645,-97.734,-43.1039,13.9363,13.6995,15.7403,-9.03408
67.0929,-99.0974,-37.0375,14.5058,-7.06522,-4.44821,4.78607
67.4357,-99.0834,-27.8266,17.784,50.9464,-11.8903,-27.3942
67.1648,-94.1876,-34.2479,13.6342,26.883,-1.16777,4.53513
67.1457,-97.5579,-47.6696,33.9261,31.2017,81.0124,-23.8389
67.1432,-92.3442,-33.6698,17.7653,-12.4554,3.71642,12.8953
68.6477,-96.8724,-18.6354,24.0498,24.3279,-16.4085,9.81548
67.1959,-94.6131,-18.0809,12.5675,4.4658,-10.2943,-1.88586
67.2723,-99.0605,-8.1019,20.0623,2.07225,-9.58237,-3.9158
68.2515,-95.8155,-17.005,17.4172,-8.11397,-15.8201,-10.9784
67.1718,-95.9694,-19.4869,20.1526,1.41567,1.28885,1.37478
67.1139,-99.0719,-15.8865,16.9778,4.67104,-8.08973,2.84497
67.1527,-97.4231,-28.7359,30.3113,-31.4264,10.4585,11.6993
67.1972,-99.0459,-12.4221,14.0968,21.3685,-1.65354,-16.622
67.2328,-93.9066,-28.2431,20.6405,-8.35954,15.636,40.166
67.2131,-94.5921,-24.6077,24.2347,16.718,0.815087,-15.1642
67.2125,-95.448,-15.4153,21.6278,-10.8325,-19.1827,-10.6632
67.1381,-96.1684,-45.8281,22.2913,-40.125,26.5483,-33.2045
67.1851,-98.0176,-19.2631,13.9671,15.3333,-1.2558,-16.0581
67.8725,-99.0796,-17.667,18.3014,-7.72397,2.96854,-6.05012
67.1584,-97.3016,-17.4412,13.9621,-12.6367,-2.76933,2.19648
67.1813,-97.163,-21.048,13.2652,15.9336,4.07123,-11.8335
67.2627,-97.0644,-2.14931,20.4179,1.54127,-3.31583,-5.81601
67.2436,-99.0319,-6.14335,20.1331,3.584,9.06649,-4.73104
67.2659,-99.002,-4.16891,21.407,-1.40477,-1.11949,-3.13692
67.2322,-95.2038,-5.90235,25.3439,-2.42452,-10.1135,-12.2564
67.2265,-96.6295,-13.8535,17.247,1.78619,15.4141,14.9414
67.2227,-99.0707,-10.3008,22.9444,2.17329,9.6154,-13.8008
67.2544,-95.8931,-4.04109,25.9931,-0.0759218,-2.53621,-1.39825
